global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
324.612396779097	-0.5814960605080728	0.3381376683864082	105373.20814266992	317.9564068808562	-1.463147150380621	101096.2766765846	2.140799583666932	220.27272113608944	-0.0836387093220594	48520.07167669742	0.0069954336970599	221.0682054890024	373.7800132493837	1.008652	19.42013	0.07199245	0.0420107	-0.0306952837	-0.0660860481	0.1681470354	0.0511319912	0.0052787433	0.0774185566	0.0530983483	-0.1975883941	-0.018436786	-0.0053923548	0.0336837396	-0.0119179239	0.1170754963	-0.0096173579	0.0347990341	-0.1903435144	0.0162431522	0.0267697969	-0.0940464331	0.0228972117	-0.0490442578	-0.0123099966	-0.084813574	-0.0317607356	0.0322967425	-0.1700149639	0.0983978212	0.0327558844	0.1480966701	-0.0637630275	-0.0346674941	-0.1292509559	-0.0037030685	0.012587636	-0.000960574	0.0579629168	0.0415347546	-0.0266358699	-0.2328143496	-0.0010394932	0.0473715483	0.1236064947	-0.2808868465	-0.0743144151	-0.1284565824	-0.0083851	0.0592105035	-0.1105979893	0.0374982246	-0.01063379	0.1196439757	-0.0164159805	0.058635284	-0.1628893437	-0.0054314308	0.0729478638	-0.0651289592	0.0337058269	-0.0618887212	-0.0199451139	-0.0901289729	0.0319632566	0.0026690505	0.021830216	-0.1724892955	0.1243671699	0.0147347879	0.140132225	0.0105463224	0.064075736	0.1025075889	-0.0216082448	-0.034247376	0.1040823563	-0.0290400065	0.0070714584	0.1686658783	0.1132234347	0.0463432035	0.095073286	0.2316439821	-0.2081882409	0.0539748146	-0.1361659706	-0.0601665297	0.0484063426	0.0271735376	0.0963942874	0.1258612119	-0.0485331178	0.069232771	0.0556192968	-0.066204076	-0.118359087	-0.1447152752	-0.0981022284	-0.0238238083	0.1446692233	-0.1251050414	0.068626237	0.0028683152	0.0923610075	0.0557981731	0.0554636187	-0.0917344751	-0.0085860205	0.0765035952	0.1034728414	-0.0553278096	0.0796436494	-0.0133823145	-0.0974781683	0.1163	0.009052	8.193870400000009e-05	0.01352569	0.0497661	0.0069398	0.00247666470921	4.816082404000004e-05	-0.186225	-0.005315	2.824922500000015e-05	0.034679750625	0.00204636	0.00070536	4.975327296000002e-07	4.187589249600001e-06	1.4502e-05	0.000190073	3.6127745329e-08	2.1030800399999998e-10	0.00247895	0.00011828	6.145193102500001e-06	1.3990158400000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.32267598898073	-0.2897207901162915	0.0839381362256082	105185.19816065338	317.6251152384655	-0.3312916423906813	100885.71383024853	0.109754152317915	220.12890090396365	-0.1438202321257904	48456.73301318705	0.0206842591687162	220.95257485840307	370.13073933520025	0.98763	19.015379	0.0996401499999999	0.0494886	0.0001520815	-0.0713550885	0.1048246652	0.0665439431	-0.0240016968	0.0537310894	0.0435461529	-0.1878674925	-0.0937416289	-0.0329619402	0.0542657371	-0.0227577185	0.0725615528	0.006409843	0.0070867221	-0.2413076442	-0.0396142972	0.0002230743	-0.1214198237	-0.1325653	-0.0745556783	-0.0120063054	-0.1426314975	0.0510664731	-0.0237913649	-0.1161574269	-0.0735422947	-0.1893423513	0.1007519468	-0.0783349384	0.0003214138	0.1013990736	-0.0059767184	0.1109620896	-0.0046305419	0.0366507911	-0.0972067924	0.1752891748	0.0141194888	0.0570184024	-0.09362261	0.0973277959	0.0605016142	0.1546257347	0.009317397	0.13942748	0.063319722	-0.0092640215	0.0582568023	-0.0264624262	0.0774803334	0.0124621805	0.0436354346	-0.213877109	-0.0564283679	0.1078631385	-0.0971348605	-0.116407766	-0.1133756812	-0.0399762493	-0.1246863916	0.0057672567	-0.1110281364	0.181863723	0.0079435793	0.0098669937	-0.1185925156	0.1607327682	-0.0333253442	-0.0742943334	-0.1070419857	-0.015060411	-0.1091098028	0.0658641677	0.0425489628	-0.1435712367	-0.0820169916	-0.0769327981	0.0806745531	-0.0963484788	0.0392307178	0.0251470399	-0.195830565	-0.0078979928	-0.0647965672	0.0658228529	0.007497797	0.0598347976	0.1206362714	-0.0524391062	0.0413555736	0.0060979025	-0.1552680691	-0.1630165448	-0.1184367044	-0.0480387281	-0.018058549	0.1222348802	-0.0602659804	0.0941740353	0.0583295551	0.0835470488	0.0960741327	0.0976739144	-0.0764371733	-0.0980383497	0.0449260747	0.0348866018	-0.1069704848	0.0776238888	-0.0186974948	-0.1019099918	0.137201	0.0209009999999999	0.0004368518009999	0.0188241144009999	0.0600245	0.0102584	0.00360294060025	0.00010523477056	-0.171326	0.0148989999999999	0.0002219802009999	0.029352598276	0.00214162	9.52599999999998e-05	9.074467599999961e-09	4.5865362244e-06	-0.000333803	-0.000348305	1.21316373025e-07	1.1142444280899998e-07	0.00310702	0.0006280699999999	9.6535732804e-06	3.944719248999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.2623223495355	-0.0603536394452248	0.0036425617942842	105146.05369551409	317.9168618034373	0.2917465649717883	101071.13101894586	0.0851160581728378	220.34862040790864	0.2197195039449866	48553.51451566861	0.0482766604138309	221.19581331353183	369.51120056473246	1.106765	21.309151	0.06533455	0.0424855	0.0396511718	-0.0476092175	0.049721041	0.0776588239	-0.0591884141	0.0171512025	0.0959606632	-0.1110339099	-0.1144903266	-0.0854627734	0.0845775563	-0.0512864903	0.017032304	0.0793648406	0.0091389111	-0.1501305702	-0.0077482948	0.081343279	-0.026688279	-0.0917920176	-0.0785403355	0.0989929798	-0.0763681276	0.1141623657	-0.1201521618	0.0610163949	0.087093643	0.0230895884	0.016885966	0.0024222072	-0.1249811554	-0.0772254984	0.219893366	0.0356799685	-0.1389907411	-0.0304818704	-0.0780583799	-0.0389383756	-0.0761276363	0.0789772604	0.110709065	-0.0768799332	0.1970668835	0.0890744882	0.0610245507	-0.0901920605	0.0525024987	0.0592520684	0.0905185441	-0.0526987533	0.0249773457	0.0763293033	0.0422312073	-0.1423999392	-0.0224444504	0.1074669924	0.0360402752	-0.0721082439	-0.0890748125	0.0894305969	-0.0919935694	-0.1203729225	-0.0822430921	-0.0855327163	0.0584978302	0.080481149	-0.0448632564	-0.0233954744	0.0801791286	0.1684623544	-0.0732952759	-0.1792705302	0.1027108121	0.0476978628	0.0666383602	-0.0214278158	0.0789717108	-0.0478887823	-0.1013907679	-0.0682084636	0.0208463046	0.1536377113	0.0129293141	0.1505195506	-0.0291159442	0.0727401852	-0.0162833266	0.0336234095	0.0901900274	-0.0578100579	0.0137877542	-0.0190722492	-0.1643877602	-0.1265633569	-0.0561067415	0.0020360354	-0.0961478133	0.0341852955	0.1093449659	0.0693465679	-0.0054664394	0.0150148444	0.0665798257	0.0148031764	0.0215760114	-0.1474969528	0.0182849357	0.0897092621	-0.1203911445	0.0755650422	-0.0239750208	-0.1058801375	0.138054	0.000853	7.276090000000348e-07	0.019058906916	0.0525398	-0.0074847	0.00276043058404	5.602073409000006e-05	-0.169133	0.002193	4.809249000000002e-06	0.028605971689	0.0014051	-0.0007365199999999	5.424617103999998e-07	1.9743060100000003e-06	-0.00039701	-6.320700000000002e-05	3.995124849000003e-09	1.576169401e-07	0.00340337	0.00029635	1.1582927356900002e-05	8.782332250000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.10314451848507	-0.1591778310504423	0.0253375818979231	105042.84828677002	317.33980591658195	-0.5770558868553621	100704.5524191739	0.3329934965544285	220.40872926532097	0.0601088574123309	48580.00793635356	0.0036130747394159	221.2171984533205	368.8977814291326	1.006176	19.372452	0.0658556999999999	0.0373935	0.0711970421	-0.0321180711	-0.0088560075	0.083595976	-0.0741021888	-0.0227079015	0.0969628234	-0.000251207	-0.0193780905	-0.0877683118	0.0860071347	-0.0734601598	-0.0080429956	0.0706660731	0.0348399758	-0.0496954223	0.0039589903	0.1419338614	0.080430998	-0.0675703376	-0.0841878809	0.0435561997	-0.0354498581	-0.1206773027	-0.0248885691	-0.0168959312	0.0113361647	0.1029316112	0.0447559739	-0.0099663574	0.0526214728	-0.0036606277	0.0729464283	-0.0237797431	0.1400241773	-0.0224668215	0.0777625885	0.171819119	0.1430850168	0.0476367523	-0.0302634332	-0.1963725609	0.1441904662	-0.0612377952	0.0293086499	0.0290336135	0.0409429939	0.0747523965	0.0832591911	-0.0771491601	-0.0005696584	0.0746169776	0.0415821967	-0.0298157497	-0.0056120338	0.0706218281	0.1655924344	-0.0405946262	-0.0744130754	0.057043907	-0.014803203	0.0771593387	-0.0187098223	-0.0972089343	-0.0686488982	-0.0281346186	0.1151671314	0.050473283	-0.0529819413	-0.1018137856	0.0747705363	-0.0879624465	0.0131964839	-0.0614384178	-0.0830742868	-0.1432341697	-0.113413442	-0.1492686081	-0.0070230106	0.0576291781	-0.1800571495	0.1342498876	0.0491689115	0.0336246295	-0.0535531941	0.0760183649	-0.0393083249	0.0033732329	0.051227977	-0.031887042	-0.0164422338	-0.081818151	-0.1574075437	-0.0881522631	0.0305389851	0.0233735817	-0.0684887258	-0.0023804605	0.0429702304	0.035675702	0.0321952158	0.0078029423	0.0269625399	-0.0107514465	0.0952538866	-0.1496774621	0.1359087166	0.0212116532	-0.0848550351	0.0734681463	-0.0292042644	-0.1093706198	0.147958	0.0099039999999999	9.808921599999993e-05	0.021891569764	0.0592354	0.0066956	0.00350883261316	4.483105936000004e-05	-0.171055	-0.001922	3.694084000000027e-06	0.029259813025	0.000831805	-0.000573295	3.28667157025e-07	6.91899558025e-07	-0.000333803	6.320700000000002e-05	3.995124849000003e-09	1.1142444280899998e-07	0.00371355	0.0003101799999999	1.37904536025e-05	9.621163239999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4159437948504	0.3127992763653537	0.0978433872946889	105245.70458830356	318.6836367707298	1.343830854147825	101559.26034541844	1.805881364559673	220.43823655177496	0.0295072864539918	48593.0161340563	0.0008706799538779	221.3033899238485	372.2587786847946	0.996516	19.186457	0.1167126999999999	0.0566819	0.1148224161	-0.0215018875	-0.0101815269	0.1222227261	-0.085161983	-0.0405587115	0.0775824814	0.0298637339	0.0418763712	-0.073276768	0.1178001929	-0.0718298553	-0.0049979952	0.0762940507	-0.01334147	-0.0343740244	0.0506441041	0.0948644279	0.1405978382	-0.1022317401	0.084412775	0.1740111818	-0.0397747265	-0.0320829771	0.0357062409	0.0819937539	-0.0297446254	0.0808780528	-0.0768247405	0.0069397823	0.0233637029	0.1303043325	-0.0041127399	0.0476018751	0.1800668714	0.025086747	-0.072264944	-0.0328880011	0.0139550071	-0.0671276864	0.0546872357	-0.045214563	-0.1140394838	-0.0682307345	-0.0504489783	0.0356066322	-0.005407961	-0.0076618369	0.1173343936	-0.0771385437	-0.0001036543	0.0710397185	0.0006299693	-0.0453258502	0.0288982229	-0.0177195675	0.1880937932	-0.0783790539	0.0724473697	0.1688795937	-0.0492670667	0.0493469912	0.0590574983	-0.0152192556	0.0616363699	-0.0762008232	0.0925546019	-0.0652764996	-0.0139947817	-0.1510593714	-0.0327137569	-0.0928169859	-0.1179148697	-0.0112454911	0.049610609	0.0761493083	-0.0123223595	0.0403672769	-0.0278693306	0.0508837446	0.0077714599	-0.0561741691	0.0585961594	-0.1060532879	-0.0235196358	0.1124099041	-0.0507601487	-0.0312192438	0.0547692969	-0.0206408221	-0.0287368093	-0.0942507894	-0.1246202155	-0.0254513564	0.1093008534	0.0784049789	-0.0801429995	-0.0648364876	-0.0112814704	-0.019960145	-0.0841734254	-0.053133944	0.0375268001	-0.0640884186	0.1007884938	-0.0825723399	0.0597057036	0.1013798204	0.0667513245	0.0713342571	-0.0343746944	-0.1123656258	0.150866	0.0029079999999999	8.456463999999965e-06	0.022760549956	0.0522504	-0.0069849999999999	0.00273010430016	4.879022499999997e-05	-0.219077	-0.0480219999999999	0.0023061124839999	0.047994731929	0.000316631	-0.000515174	2.65404250276e-07	1.00255190161e-07	-0.000481923	-0.00014812	2.1939534400000004e-08	2.32249777929e-07	0.00422621	0.00051266	1.7860850964100002e-05	2.628202756000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.21014881324527	-0.2057949816051518	0.0423515744538647	105112.22059350664	318.4444044355156	-0.2392323352141829	101406.83871629022	0.0572321102120312	220.3649399508573	-0.0732966009176436	48560.70675954496	0.0053723917060803	221.19035014104875	370.13772745494026	1.085065	20.891352	0.0853363199999999	0.0419726	0.1216819869	-0.0227165314	-0.0583887681	0.1040511592	-0.0885769708	-0.0787740962	0.073853627	0.0328603334	0.0667885197	-0.0389021356	0.0822524857	-0.0583895329	-0.0275484462	0.1145311423	-0.0703862304	0.0517638113	0.0772769506	0.0700209615	0.0324572023	-0.0116654357	0.0995154807	0.0343795842	-0.0061660421	-0.1445720131	0.0101712224	0.0610309183	0.0255585068	-0.162896789	-0.0973662598	-0.0444644333	0.0440486733	0.1429200332	-0.0686752116	0.0299090963	-0.0364195242	-0.0170858264	0.0942593412	0.0287807623	0.0073314945	-3.7737e-05	-0.0252457125	0.0019165965	-0.1655627251	-0.0587240941	-0.0978665294	-0.044442849	-0.0831450828	0.0025231157	0.0805438436	-0.059769586	-0.0242520862	0.115253938	-0.0733224947	0.0180138939	0.0794863236	0.0173803941	0.0638226762	-0.0006407764	0.0930177658	0.0448402347	0.0074057827	0.1774130444	-0.0132614007	0.0628124136	0.1210790635	0.0207651484	-0.0030094907	-0.0103810991	-0.0777246419	-0.0282682792	-0.0962590143	0.0901505883	-0.037032907	-0.0830863441	-0.0947145499	0.0078383156	-0.0486183187	0.0169788132	0.0407972356	0.0761898626	0.1036270794	-0.0480367739	0.0981125906	-0.1157196336	0.0644421323	0.0948668836	-0.053110192	-0.0544493746	0.0153466546	-0.019246963	-0.041785783	-0.1119402687	-0.0191541784	-0.0083122333	0.117233957	0.0311254459	0.0610131294	0.0121173342	-0.1385558008	0.0732960818	0.0839866356	-0.0273374216	-0.0329625341	-0.0629222153	-0.0584738783	-0.0237993978	0.0428986987	-0.0147576746	0.1395117898	0.0691644489	-0.0394758984	-0.1148515874	0.151211	0.000345	1.1902500000000825e-07	0.022864766521	0.0310656	-0.0211848	0.0009650715033599	0.00044879575104	-0.216243	0.002834	8.031556000000018e-06	0.046761035049	-0.000142659	-0.00045929	2.109473041e-07	2.0351590281e-08	-6.90226e-05	0.0004129004	1.7048674032015997e-07	4.7641193107600015e-09	0.00457347	0.0003472599999999	2.09166278409e-05	1.2058950759999958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.61935794245954	-0.5907908707857246	0.3490338530037547	104729.48883508977	317.6705463456262	-0.7738580898894156	100914.57601552864	0.5988563432872949	219.66028315011133	-0.7046568007459939	48250.63999358708	0.4965412068375793	220.3669051448429	360.5719196903762	1.959103	37.719681	0.5122650799999999	0.25679	-0.065292153	-0.0070054078	-0.1374438837	-0.0597009487	0.0129547495	-0.2144010026	0.0906618449	0.0618267853	-0.0253508797	0.0111041862	-0.0621340675	0.0096269747	-0.059101611	0.1326879692	-0.0838294717	0.1354875936	0.0079723002	-0.0688753714	-0.0948313442	-0.1191240195	0.1402047345	0.1274616418	0.0820181559	0.0799187154	0.2087328222	-0.0722762093	0.0339830472	-0.1147063138	-0.0699072963	0.0238438941	-0.0436327137	-0.1019138636	-0.042460833	-0.1882070323	-0.0570704208	0.0176733311	-0.0220629943	-0.1492182073	-0.0994603573	0.1465029126	0.060545605	-0.0539357727	0.0667309845	-0.0468759261	-0.0716589923	0.0115977243	-0.0694381958	-0.1839277975	-0.0685353778	0.0092197408	-0.0551956646	0.1385537268	-0.0998952274	0.1025751622	0.0231837258	-0.0140999805	-0.100494055	-0.1493355801	0.1461833778	0.1068527025	0.0537040821	-0.0198783401	0.1429672314	0.2408419505	0.0309671018	0.0737944474	-0.0253387771	-0.0328118372	0.0358412478	0.0448392693	0.1115464272	0.0656458146	0.1439633769	0.0603803179	0.0486412229	0.0810031261	0.1969049651	-0.0926196759	-0.0869450973	0.0293821923	-0.0039422492	0.0870176265	0.0414750032	-0.0233808159	0.0477165469	-0.0735591389	0.0261565726	-0.0594687059	-0.0690493551	0.0224395393	-0.1523368286	-0.0928464286	-0.014195406	-0.1614811318	-0.038173158	0.119379161	-0.0180642152	0.0917807231	-0.1361742708	0.1189168718	0.1576096336	0.0699650295	-0.0495050637	-0.1998403499	-0.0955396514	-0.0045744083	-0.0839849613	-0.1175986721	0.1261078108	0.0669598143	-0.0444976032	-0.1168172427	0.0933181	-0.0578929	0.00335158787041	0.00870826778761	0.101703	0.0706374	0.010343500209	0.00498964227876	0.0148434	0.2310864	0.05340092426496	0.0002203265235599	0.000555846	0.000698505	4.879092350250001e-07	3.08964775716e-07	0.00141065	0.0014796726	2.18943100319076e-06	1.9899334225000003e-06	0.00369868	-0.0008747899999999	1.36802337424e-05	7.65257544099999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
323.4766662774353	-0.1426916650242446	0.0203609112673912	104637.15362596324	315.79371441532777	-1.876831930298408	99725.6700642296	3.522498094587649	219.66567912750145	0.0053959773901226	48253.01058654643	2.9116571994714875e-05	220.4377411487056	363.45910924192856	1.239822	23.870966	0.07805013	0.0379948	-0.1076452619	-0.0147939606	-0.1273673676	-0.081635231	0.0399219868	-0.1526073241	-0.002001342	5.75507e-05	-0.101682128	0.0117241185	-0.0686174375	0.0540249246	-0.1023827251	0.0599708906	-0.0509772229	0.0824939189	0.0122225224	-0.0879458594	-0.0793347587	-0.0802412189	0.029704725	0.0853584815	-0.1055258497	-0.0388059997	0.0959704233	-0.0394664691	-3.0954e-05	0.0514178836	0.1051872924	-0.0187891047	0.0245273775	0.1421851445	0.08282901	-0.0189203525	-0.0925774597	-0.0177053171	0.1056409032	-0.0009450263	-0.0722667048	-0.0174449606	-0.1146211785	-0.0104501131	0.0675651261	-0.1049472557	0.0981810353	-0.0516476483	-0.0046007135	-0.0695132999	-0.0677906878	0.05854615	-0.100187514	0.0594047465	-0.051856462	0.0554913837	0.026060388	-0.0240768122	-0.0980675264	-0.0990669671	0.0356649964	0.0960776909	-0.1436625643	0.0147467399	0.09470469	-0.0406688033	-0.1055345422	0.0143842634	-0.01959977	0.0546497834	0.0288368987	-0.0258971032	-0.1568515851	0.0226201046	0.087769067	-0.0381476616	-0.0914668809	-0.0002840698	0.0381786707	0.0230442669	0.1244643815	0.0086140665	-0.0396857302	0.000503304	0.1106021045	0.1329173043	-0.0079475096	-0.0842297869	0.0480516955	-0.0303423903	-0.0209123434	0.051797891	-0.1344695503	-0.0510020963	0.0337860328	-0.10972597	-0.1192371455	0.1128049767	-0.1087390253	0.0737400462	0.0258539657	-0.046070893	0.040640072	-0.0726238735	0.0603440977	-0.0857313356	-0.0303111181	0.0162991492	-0.1456548619	0.0172311567	0.0092048058	0.0647214634	-0.0494296957	-0.1182536866	0.0851472	-0.0081708999999999	6.676360680999991e-05	0.00725004566784	0.0774819999999999	-0.0242210000000001	0.0060034603239999	0.000586656841	-0.00234363	-0.01718703	0.0002953940002208	5.492601576900001e-06	0.00078582	0.0002299739999999	5.288804067599999e-08	6.175130724e-07	0.00154657	0.0001359199999999	1.847424639999997e-08	2.3918787649e-06	0.00349515	-0.00020353	1.22160735225e-05	4.142446090000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.2927177597836	-0.1839485176516859	0.0338370571462526	104518.1813565071	316.00897633655336	0.2152619212255899	99861.67312527634	0.0463376947297321	219.45573675965983	-0.2099423678416201	48160.82039672511	0.0440757978149461	220.2586658195481	368.3320229895307	1.174232	22.608128	0.0923863699999999	0.0462864	-0.0900606325	-0.0137824252	-0.0863872116	-0.063058025	0.0337470752	-0.1120144596	-0.0013166335	-0.0162712426	-0.0583802405	0.0110970059	-0.0721861137	0.0736432898	-0.1356062017	0.033229774	0.0107664944	0.0418888975	-0.0305195257	0.0235521407	-0.0295572366	-0.0911738298	0.0231446386	0.1273669711	-0.0418377422	0.0450634045	0.0755789608	-0.053544404	0.0625962601	0.0837071548	0.0174012245	0.1134530371	-0.1837163427	0.0911885083	-0.0995399922	-0.0365426669	0.0253178292	-0.1023540849	0.0292184182	-0.1649743607	0.0784657301	0.0816204057	-0.0194154681	-0.0268305406	0.084287839	0.1838482621	-0.0183155822	0.0974486448	-0.0291526733	-0.0219116701	-0.0705529368	0.0747295665	-0.131371745	0.0380695292	0.0190717036	0.0296508406	-0.0108448468	0.0592503238	-0.0100845856	-0.1037779347	0.0240390812	0.1195906491	-0.0630799027	-0.0425983687	0.0738807316	0.0165708797	-0.060116714	0.0765080649	-0.0024744629	-0.0353629266	0.2261094201	-0.0613969053	0.0314757652	0.0531712041	-0.0010197902	-0.1492909459	0.0400753162	0.1714687162	-0.0113715177	-0.0334907631	-0.0160434144	-0.0730141517	0.0494974407	0.1684158371	-0.167250403	-0.0004889991	0.029475972	-0.0704765828	0.0476733407	-0.0127709199	-0.0108156994	0.0436747094	-0.107574767	-0.0451694157	0.0675198525	-0.0361562748	-0.1158878735	0.04784018	-0.0664098185	0.0833176291	-0.0219587482	-0.0573478328	0.0809196604	-0.1435936734	0.0598348387	-0.0933411254	-0.0512611699	-0.0235928784	-0.0739207293	0.0109780302	-0.0521280717	0.0624505233	-0.0542622434	-0.1191544118	0.0881271	0.0029798999999999	8.879804009999963e-06	0.00776638575441	0.050697	-0.0267849999999999	0.002570185809	0.0007174362249999	-0.0290981	-0.02675447	0.0007158016649809	0.0008466994236099	0.00107976	0.0002939399999999	8.640072359999995e-08	1.1658816575999998e-06	0.00130321	-0.0002433599999999	5.92240896e-08	1.6983563041e-06	0.00331511	-0.0001800399999999	1.09899543121e-05	3.241440159999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.9615156997713	-0.3312020600122878	0.109694804556383	104304.14062309364	314.8246495518808	-1.184326784672578	99114.55996546456	1.402629932892887	219.6863659453532	0.2306291856933739	48262.09938227564	0.0531898212935887	220.4422248584571	364.9423605976936	0.896714	17.264912	0.04914465	0.0240489	-0.0920060653	-0.0149283335	-0.1117518338	-0.0773586899	0.0485415075	-0.1502926349	-0.0488943414	0.0012004651	-0.0194083173	0.0120841751	-0.0541235291	0.0645344336	-0.1364860756	0.0952196278	0.0077330807	0.0658031788	-0.0749463046	-0.1175942977	-0.1792490146	-0.0512628035	0.0317756677	-0.0760829236	-0.0968992175	0.0302507239	-0.1029524539	-0.003179379	-0.0546289626	-0.0287491274	0.050073834	-0.0486891951	-0.0914126023	-0.0923209131	0.1733185491	0.0178394641	0.0694906359	-0.0948787924	-0.0264655799	-0.0457055031	0.075825828	-0.0538891858	-0.0983607996	-0.0399324281	-0.1363227949	0.0507936213	-0.1494379163	-0.1085258948	-0.1002236637	-0.0720200742	-0.0551912125	0.0655493327	-0.1350259316	0.0999824604	0.0022535718	0.0588280575	-0.0637735248	0.0066799255	-0.1889587572	-0.0687128907	0.0518337806	-0.0968874322	-0.0939062135	-0.0527570408	-0.1147348312	-0.0471554761	-0.009562461	-0.0595906147	-0.051088491	0.0650029742	-0.0189596056	0.0761259543	0.0575151184	-0.2108091328	0.0755065045	-0.0985050013	0.0687351248	0.0572149976	-0.1077038182	0.0806808992	0.0942379808	0.040583828	0.1017122253	0.0671755758	0.0595491669	-0.0898133267	0.0997222997	-0.074199958	0.0467545959	-0.0223947224	-0.03424763	0.0419047673	-0.1116982704	-0.0600264617	0.0798500984	-0.0351394775	-0.1101784893	0.0204007887	-0.0743504726	0.098568072	-0.0773752042	-0.1216567331	0.0739309951	-0.0932161938	0.0116898468	-0.0523170324	-0.0020490138	-0.0306774991	-0.0914465253	0.0182881932	-0.053518514	0.0601481375	-0.0589855141	-0.1195153378	0.0852268999999999	-0.0029002000000001	8.411160040000596e-06	0.0072636244836099	0.0614025	0.0107055	0.00377026700625	0.0001146077302499	-0.0339	-0.0048019	2.3058243610000013e-05	0.00114921	0.000802469	-0.0002772909999999	7.689029868099996e-08	6.43956495961e-07	0.00160883	0.0003056199999999	9.340358439999997e-08	2.5883339689e-06	0.00328328	-3.183000000000005e-05	1.07799275584e-05	1.0131489000000031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
