global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
268.65148734495546	0.4816313621498693	0.2319687690063386	72173.62165265676	226.51285717256607	0.2487084973243156	0.0618559166413191	51308.07446447932	200.6974428704565	0.3453075684868452	0.1192373168542972	40279.46357474016	199.5257671127208	284.0593887763172	0.936554	21.581575	0.168834	0.0899255	0.0927780364	-0.128639895	-0.1146427096	0.0032921902	-0.1095832013	0.0908882462	-0.0182919315	0.0905286252	-0.0172108765	0.0650549005	0.0262411013	-0.0664709659	0.1154834584	-0.0597406713	-0.00463488	-0.0263818956	0.0090507569	-0.1276255613	0.0346131052	0.190286925	-0.0722935327	-0.0708838269	0.0176159124	0.0057417872	0.0236138576	0.0903421829	-0.0224343588	-0.0229949913	0.0514620439	-0.0729432756	-0.1256235168	0.0274056561	0.0470441906	0.0463990271	-0.0335930279	-0.0923344519	0.0610650129	-0.1338151868	0.0151102643	0.0045452218	-0.0901519836	-0.1506949861	-0.0162424024	-0.0199087686	0.0668927178	-0.0649980686	0.0696560974	0.0733255655	0.11678167	0.0612419041	0.0025541734	0.0313890556	-0.0197360482	0.1194927825	-0.0621446494	-0.1527826856	0.1330486312	0.0633700112	-0.0078890378	-0.0106072036	-0.0115089597	-0.0979398517	-0.0023677383	-0.0369132486	-0.0071321433	0.0558970221	-0.13875178	0.0278060159	0.0203763673	-0.038331054	0.0720338692	-0.0957481221	0.0342949159	-0.1189219468	0.0029362246	-0.0514148079	-0.0637852725	0.1610498616	-0.0150246264	0.0112672649	0.069168959	-0.0673388193	0.0250043138	0.0696304219	0.113281456	-0.1113323315	0.0423629138	-0.0958062517	-0.0516420512	0.0882275309	-0.0083221223	0.083032652	0.1273348818	0.0642439785	0.049441901	0.0391694967	0.0297522173	-0.0135541329	0.0968962284	-0.0003435199	0.0051205918	-0.0094111552	-0.007893422	-0.0864676751	0.0446958421	-0.0442322536	-0.0874791603	0.1112232421	-0.0926047444	0.0239750208	0.0554536812	0.372565	0.0342799999999999	0.0011751183999999	0.1388046792249999	0.600697	0.073165	0.360836885809	0.005353117225	0.333503	-0.021953	0.000481934209	0.1112242510089999	0.00878949	0.00037543	7.725513446010001e-05	1.4094768490000093e-07	0.0015022	-5.520999999999998e-05	2.25660484e-06	3.0481440999999974e-09	0.00700186	0.00035808	1.2822128640000014e-07	4.902604345960001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.0431310862033	0.3916437412478331	0.1533848200585996	72384.20638466797	228.6399822973436	2.127125124777536	4.524661296459845	52276.2415049296	200.9465852832723	0.2491424128157859	0.0620719418636715	40379.53013700743	199.75965174818808	287.8132466394193	0.943436	21.74016	0.1165330000000001	0.0559049	0.0666691689	-0.0994025663	-0.1474061284	0.0353898203	-0.1284795497	0.1006358014	0.1120216974	0.0492086959	-0.0282677729	-0.0131904975	-0.0205255294	-0.037418091	0.1057139895	-0.1109837554	0.0219326928	-0.0469201013	-0.1294684149	-0.0484254211	0.048994761	0.1256490686	0.1077074086	-0.0636207385	0.0451255674	-0.048686589	0.079629028	0.0569732571	0.0415386772	0.0024456717	0.00337704	0.0632051039	-0.0441958132	0.0363498436	0.0130052273	-0.0380543025	-0.073019492	-0.1431225778	-0.0110782106	0.0132773181	-0.1018834137	-0.0037337123	-0.156498202	0.1104005852	0.0175206655	-0.0114862651	-0.086853172	0.061340495	0.0490989713	0.0664482656	0.1067251594	0.110222259	-0.0117401318	0.0673289292	0.1146846499	0.0426327242	-0.046493156	-0.1533145386	-0.0581807017	0.0621222645	-0.0289421938	-0.0129089278	-0.0802168333	-0.0679399492	0.0336792494	0.0442424516	0.0463922646	-0.0606685122	-0.0314187759	0.0329192898	-0.0138276875	0.0315304903	0.0972252394	-0.1236275913	-0.0467009174	0.036608254	-0.0753115804	-0.0903631871	-0.1239573324	-0.085263721	-0.0238078623	-0.0135114848	-0.0979110378	-0.0255619012	0.098598583	0.0417591362	0.1029856322	-0.1352490649	0.0298577086	-0.0913955867	-0.0403842127	0.0701791983	-0.0065054891	0.0980343054	0.0761348895	0.0544132001	0.1164032097	-0.0101570345	-0.0249154453	0.0057032354	-0.0351348345	0.0262030727	0.0178794121	0.0715357674	-0.0558252492	0.0887926302	-0.0105404385	-0.0369901673	-0.0226341466	0.0831747144	-0.094276963	0.0292042644	0.0482056202	0.397413	0.024848	0.000617423104	0.157937092569	0.589532	-0.011165	0.3475479790239999	0.000124657225	0.293743	-0.03976	0.0015808576	0.0862849500489999	0.00858176	-0.0002077299999999	7.364660469760001e-05	4.315175289999989e-08	0.0013699	-0.0001322999999999	1.8766260100000005e-06	1.7503289999999978e-08	0.00747703	0.0004751699999999	2.257865288999996e-07	5.59059776209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.00713769138014	-0.0359933948231514	0.0012955244708952	72364.84012890916	227.259454936366	-1.3805273609775952	1.9058557944077636	51646.859857974174	200.8358105084151	-0.110774774857191	0.0122710507446613	40335.02278257202	199.6407860550664	286.0532478096283	0.95998	22.12138	0.1960574999999998	0.110465	0.032760462	-0.1307251521	-0.1134729437	0.0172686857	-0.0920894293	-0.0037110481	0.1653735256	-0.0242310685	0.1343628983	0.0592286179	0.0523910156	0.0490110034	0.0709226731	-0.105663517	-0.0629302358	-0.0306295684	-0.1214899	-0.048973003	0.1100741573	0.0499461076	0.0131655635	0.0160353321	-0.0243106372	-0.0189133539	-0.0346678377	-0.0070874087	0.1628095062	-0.0301894876	-0.0619884552	0.0199847802	0.04960859	0.020333184	0.0554438118	0.0385305485	0.0030436575	-0.036140533	0.0657654897	-0.0089177742	-0.0247553391	0.0520085518	-0.0651306462	-0.0210533947	0.0449581352	-0.0209890029	-0.1050452933	0.0520832039	-0.0168769014	-0.0818380031	0.07380321	0.1041732271	0.0761023742	0.0399817823	0.1145850035	0.0147807453	-0.101785397	-0.0692325936	0.0079814661	-0.0392680842	-0.0191002142	0.0450634951	0.0460890285	-0.0098364494	0.1469669977	0.0770223504	-0.0290446857	-0.045361541	0.0484552744	0.0241860037	0.0358120509	-0.0046584619	-0.0031017016	-0.0570019661	0.0486952071	-0.0207051875	-0.0246393809	-0.0202052278	-0.0879658668	-0.0171313171	-0.0379184296	0.0587076973	-0.0984111117	0.0633108735	-0.0248631931	-0.1122861322	0.0665391141	-0.158897042	0.0501352378	-0.0574194007	-0.0231877666	0.0260445815	-0.0318118716	0.1190936043	-0.0369069483	0.0578599446	0.0838646163	-0.1251428695	-0.0355103601	0.0540775252	0.0438976902	-0.0063126704	0.0113582881	0.0883702049	-0.0556987076	-0.0209989124	0.0691298684	-0.0376023707	-0.0699210252	-0.032805819	-0.0959017104	0.0343746944	0.0407391756	0.459128	0.0617149999999999	0.0038087412249999	0.210798520384	0.586507	-0.0030249999999999	0.343990461049	9.150624999999665e-06	0.306484	0.012741	0.000162333081	0.0939324422559999	0.00959906	0.0010172999999999	9.214195288359998e-05	1.0348992899999977e-06	0.0013103	-5.960000000000015e-05	1.7168860899999998e-06	3.5521600000000172e-09	0.00877166	0.00129463	1.6760668369000016e-06	7.694201915560001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.7021614367302	-0.3049762546499437	0.0930105159003073	72200.85156077062	227.08394339776808	-0.1755115385979309	0.0308043001810129	51567.117349080734	200.82913564728943	-0.0066748611256741	4.455377104703624e-05	40332.34172483738	199.62171766803343	285.14808160957585	0.94674	21.81629	0.2527335499999999	0.110533	0.0014284989	-0.1473044152	-0.1411454622	0.047116756	-0.1120407628	-0.0114991266	-0.0011487518	0.0096565598	0.1665238673	-0.0427237966	0.0491358511	0.0609795255	0.0791394284	-0.1292929834	-0.0707212655	0.0570464198	-0.0303224775	-0.0796444002	0.0467921011	-0.0047287769	-0.0039345407	0.0417852459	-0.0707722498	0.0009128561	0.1429578194	-0.0545374999	0.0299314424	-0.0180952335	0.0076213196	0.0121735466	0.1474451324	-0.05993384	0.0145891235	-0.0470211934	-0.0232623463	-0.0876099821	-0.0837280158	0.1281975252	-0.0215923309	0.1653039895	0.1598036131	0.1497200511	0.0708437644	-0.1398970692	0.0220357614	-0.2017792421	-0.1016985378	-0.1059553943	0.0797385119	0.1254441687	0.0715414441	-0.0607117723	0.0354512073	0.0390236214	-0.093518143	0.0145594282	0.0017982599	-0.0222396942	0.1197751736	0.0065804189	-0.10513411	0.0277220043	0.0557710386	0.0183216459	0.0203079196	0.0010444281	0.1605057649	-0.0865536562	0.0160352461	0.0319427139	0.0245015475	-0.0995229828	-0.0727542858	0.1308841409	-0.0103411907	0.1941732215	0.0480578574	-0.1436497482	0.089478495	0.1707354843	0.0106670074	-0.1136485719	-0.2426175203	-0.0524746055	0.0397538553	-0.2061843669	0.0303224547	-0.0438927519	-0.0171957249	0.0119241191	-0.0453617222	0.1416607151	0.0107811748	-0.0053916111	-0.0420115531	-0.1578913262	-0.0457905515	0.0463122661	-0.0242171691	-0.026416033	0.002666945	0.1129530444	-0.0203448493	0.1261598985	0.051760344	0.0309455854	-0.0033289034	0.0362081979	-0.0974781683	0.0394758984	0.0330881723	0.499492	0.040364	0.001629252496	0.249492258064	0.641794	0.0552869999999999	0.4118995384359999	0.0030566523689999	0.257775	-0.048709	0.002372566681	0.0664479506249999	0.00926622	-0.0003328399999999	8.586283308840001e-05	1.1078246559999945e-07	0.000492029	-0.000818271	2.42092536841e-07	6.69567429441e-07	0.00978802	0.0010163599999999	1.0329876495999982e-06	9.58053355204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.9881808370361	0.2860194003059177	0.0818070973513568	72354.64143001805	226.3015192954771	-0.7824241022909746	0.6121874758458374	51212.3776354412	200.8350948473129	0.0059592000234545	3.551206491954028e-05	40334.735322329165	199.7143290339592	284.83184751373665	1.004589	23.14934	0.12629135	0.061089	-0.0089652641	-0.1542554958	-0.1389877371	0.0616925985	-0.1111547478	-0.0367785857	-0.1159941229	0.0024869524	0.116047075	-0.0014169365	0.1217293802	-0.0296472399	0.0834986053	-0.1071221211	-0.0457897957	0.1827557046	0.0393583074	-0.1085071704	-0.0762740167	0.0185434353	-0.0323025089	0.0146028512	-0.0631519529	0.1216644762	-0.0469976164	-0.0019804777	0.061291069	-0.0209140852	-0.0065283523	-0.0191473881	0.0329427275	0.0608593125	0.055663386	-0.1278678225	-0.0484364966	0.0319914997	-0.0153129477	-0.0043760078	-0.1030763423	-0.0450333353	0.0812189857	0.0620744246	-0.0745894297	0.0032452885	-0.1039678906	0.0216469347	0.1083906119	0.1033873843	0.0831701019	0.1086217785	0.022543508	-0.197422575	-0.0369844536	0.1253473717	0.0226196679	0.0083825249	0.0233007225	-0.0077775597	0.0875042917	-0.0346150551	0.0934267788	-0.0161014228	0.0666823151	0.0253486024	-0.0312352626	0.0134953914	0.0290609278	0.0228786597	0.067067082	0.137599653	0.0615866309	0.0435669685	-0.0289368459	0.0141608045	-0.0967897691	0.028016463	0.0705315487	-0.0320821484	0.0413982613	-0.0692330041	-0.1112103078	-0.0598986466	0.1136858167	0.0253864236	0.0243063335	-0.2151951499	0.0319543629	-0.0318899534	0.0201556936	0.0146896933	-0.0952610297	0.1269013434	0.1120945593	0.0377159135	-0.079913113	-0.0779350505	-0.0222492299	-0.0937323807	-0.1199188394	-0.0161342679	0.0160945341	0.103690293	-0.1249960911	-0.0369020456	0.060346476	0.0996127222	-0.0181753776	0.0368170167	-0.0990055431	0.0444976032	0.0252872714	0.527957	0.028465	0.000810256225	0.278738593849	0.626798	-0.014996	0.3928757328039999	0.000224880016	0.260085	0.00231	5.336100000000158e-06	0.067644207225	0.00982999	0.0005637699999999	9.66287034001e-05	3.1783661289999986e-07	0.000131172	-0.0003608569999999	1.7206093584000003e-08	1.3021777444899997e-07	0.0104738	0.00068578	4.702942084000006e-07	0.00010970048644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.97412239401933	0.9859415569832208	0.9720807537864976	72886.02676242094	226.574619477795	0.2731001823179042	0.0745837095820725	51336.0581915076	201.0493393342589	0.2142444869460007	0.045900700186755	40420.83684674198	199.90015743696847	290.37862023280263	1.047539	24.139059	0.06659272	0.0300537	-0.0130777141	-0.1445274239	-0.186281023	0.0606312569	-0.1300202779	0.1451101724	-0.0397456547	0.0463051873	0.0746870456	0.0538343323	0.1534191679	-0.0708932945	0.0751008778	-0.1660746544	-0.0686791908	0.0711279553	-0.1206060102	-0.1923517424	0.0080617674	0.1380635354	-0.0834790897	-0.0437250509	-0.046311066	0.0136483875	-0.0867631557	0.0239971701	0.0474736622	-0.0334039305	-0.0121730028	-0.0499129241	0.0098820512	-0.0402367751	-0.0153212175	-0.043571943	-0.0419478965	-0.1121064841	-0.1314714165	0.1400186586	0.0144409666	-0.0682522346	-0.1040932736	0.0641456873	-0.1174478018	0.0134436431	0.0943874614	0.0451891749	-0.0865918649	0.0086543948	0.0777993543	0.1668916248	0.062615216	-0.0581546808	0.1051756488	0.202954214	-0.0596681208	-0.0995754145	0.1200018262	0.0290041689	0.0089592574	0.0388206519	0.077145336	-0.0167840091	0.0236117691	0.0121391614	-0.0242713832	0.0226823678	0.0104200824	-0.0808331847	-0.0270719181	0.0540783608	0.0273721531	-0.0802520745	-0.1169118864	0.1783125052	0.0286082173	-0.1382293621	-0.0203443074	-0.0282938382	0.096216378	-0.067778811	0.0772180904	0.071812458	-0.0080691704	0.0002042033	0.0254649866	-0.2516914865	0.0400901332	-0.0119038092	-0.0009196318	0.0341145166	-0.1078641076	0.1673452168	0.1712369264	0.1217937133	0.0196991511	-0.0325699362	0.0511764684	0.0564580054	0.0739314713	0.022022631	0.0030675911	0.1248416784	-0.0355429953	0.0682968945	0.0374202489	0.1599409345	-0.048297256	-0.042277637	-0.1004830656	0.0494296957	0.0173718128	0.542916	0.0149589999999999	0.0002237716809999	0.294757783056	0.646448	0.01965	0.417895016704	0.0003861225	0.271013	0.0109279999999999	0.0001194211839999	0.073448046169	0.0100683	0.00023831	0.00010137066489	5.679165610000013e-08	1.17676e-05	-0.0001194044	1.3847640976e-10	1.4257410739360005e-08	0.0105372	6.339999999999991e-05	4.019559999999989e-09	0.00011103258384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.10486155901987	0.1307391650005342	0.0170927292650369	72956.63623781729	227.71744539199327	1.142825914198312	1.306051070163207	51855.23493585546	200.92993635708143	-0.119402977177458	0.0142570709588405	40372.8393244608	199.7204259534532	290.0946766586839	1.402227	32.312351	0.5352228800000001	0.234958	0.0213729505	-0.0449252754	-0.1202089512	0.0097438547	-0.1280930574	0.0886779077	0.1257933182	0.0597949748	0.1790473131	-0.023656916	0.0139531427	0.12754966	0.0771325896	-0.1179005421	-0.026960232	0.0899674769	-0.093241719	0.000173657	0.076815389	0.0918656765	0.00920615	-0.0970606473	0.0869562115	-0.083769166	-0.0483140183	-0.081261414	-0.0849044897	0.056993602	-0.0011704047	0.1592398207	-0.0085455666	-0.0482884608	0.1884998569	0.0118899596	0.1153616322	0.0834427423	0.0497067404	0.0584901125	-0.0083010989	-0.1218513136	0.0215147359	0.134624793	0.1119996926	-0.1063290411	-0.1201803536	-0.0248299428	0.0086009325	-0.0748731095	0.0804663588	0.1181488976	0.0324593043	-0.0675649455	0.1203074197	-0.0154728021	-0.0596155904	-0.1099513843	0.0368250633	0.0829271788	-0.1183371105	0.018001782	-0.0326132966	0.1047163326	-0.0646209423	0.0283779116	0.0990130816	-0.097890187	-0.0177035438	0.028061077	0.2203757705	-0.0500664847	-0.1213452749	0.0671356202	0.0194061512	0.0194865461	-0.0297405139	-0.0659117432	0.1100604563	-0.1439354852	-0.0343236962	0.1204457286	-0.1349549622	-0.0506228597	-0.0303779512	-0.0238076204	0.0524257729	-0.1403219949	0.0606255466	-0.0099114797	0.0902386445	-0.0925449017	-0.174255516	0.0831048614	-0.0484711674	0.0471078386	0.1518494722	-0.0588851659	0.0256074115	0.1267019005	-0.1040428435	-0.2964001137	-0.1445429277	-0.0585091975	-0.0714573829	-0.0378764049	0.1371691857	0.0552279459	-0.0925043422	-0.0319946213	-0.1019099918	0.0542622434	0.0093776556	0.506798	-0.0361179999999999	0.0013045099239999	0.256844212804	0.508042	-0.138406	0.258106673764	0.019156220836	0.203262	-0.067751	0.004590198001	0.041315440644	0.0078271699999999	-0.00224113	6.126459020889845e-05	5.022663676900447e-06	-0.00142004	-0.0014318076	2.0165136016e-06	2.05007300341776e-06	0.0083511799999999	-0.00218602	4.778683440400434e-06	6.974220739239835e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.77861297366707	-0.3262485853528005	0.1064381394447035	72780.50001799564	229.52035136684296	1.8029059748496368	3.2504699541485182	52679.59169155905	201.26651548290323	0.3365791258217996	0.1132855079389668	40508.210254629725	200.075603339892	291.932405611449	1.53735	35.42606	0.54500805	0.288937	0.0753909346	0.0681022413	-0.0762311899	-0.0910086199	-0.1338320447	-0.0096556034	-0.017653483	-0.1493869913	0.0380379295	0.0110848677	0.0171437603	0.1451208229	0.0772073167	0.0005535155	0.094780234	0.1068790989	0.0186807835	-0.0189503869	0.106339218	-0.18816443	-0.0359416331	0.0060040908	0.0363224356	-0.0680668006	0.0090756853	-0.1051617712	0.0007973476	0.0176283999	0.0111560432	0.0993319448	-0.0167261312	-0.0920943392	0.0274165197	0.1293484238	-0.083733757	0.0072029206	-0.0496615408	-0.1143805353	0.0566255522	0.0356502758	0.1549324752	0.0330241263	-0.0863296152	0.1124368964	0.0886738926	0.1645773606	0.1000405529	-0.0744886138	0.0773087402	-0.002929106	-0.0925694106	-0.0990591136	0.0197384032	-0.0464325317	-0.1299288673	0.1732503401	-0.0250239785	-0.0230798607	-0.0582472998	0.0283548814	-0.0324834649	0.1033971583	0.0210833902	0.0252889913	0.0621664119	-0.0602881143	0.0036802489	-0.0177533614	0.0260409247	-0.1661541301	0.0773884527	0.0282468554	-0.0837622206	-0.1012612535	0.0616253877	0.1126858822	0.0724510365	-0.0392710241	0.0540227396	-0.1178607372	0.0897554399	0.0817958861	0.1443847609	-0.111464247	0.0994206387	-0.0007836948	0.0424986726	-0.0155961084	0.1963670109	-0.1667187427	-0.1260399079	-0.1159406073	-0.0351851129	-0.0448340212	-0.0024828912	-0.1296844394	-0.0728830471	-0.0558070558	0.0677644929	0.0601867041	-0.0904179876	0.0516173393	-0.056160146	0.0589961664	-0.1336290848	-0.0154033255	0.0433743318	0.1369996861	-0.1032856033	0.0589855141	0.0013410152	0.3756	-0.1311979999999999	0.0172129152039999	0.1410753599999999	0.279327	-0.228715	0.078023572929	0.052310551225	0.19019	-0.013072	0.000170877184	0.0361722361	0.00637487	-0.0014522999999999	4.06389675169e-05	2.1091752899997107e-06	-0.000643639	0.000776401	4.14271162321e-07	6.027985128010001e-07	0.00713942	-0.0012117599999999	1.4683622975997609e-06	5.09713179364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.5712989978299	-0.2073139758371667	0.0429790845774133	72668.6852433774	228.73555740848664	-0.7847939583563175	0.6159015570725774	52319.95522297109	201.1894367852378	-0.0770786976654278	0.0059411256337984	40477.1894739612	200.0996968337767	286.72876333877616	1.17916	27.172079	0.10365445	0.0585642	0.0971350337	-0.0036376196	-0.0711094569	-0.0670938693	-0.1230568341	0.0976333778	-0.1319124336	0.0425681846	0.0134833724	-0.019226573	-0.0945206284	0.0779692662	0.0892895705	-0.0121646245	0.0882592891	0.0921741451	0.052932018	-0.1398441529	-0.0627198818	0.0230846525	-0.0901489799	-0.0964866514	0.016417718	-0.1012761223	0.0171934858	0.0180386422	0.0529569785	0.0311392406	-0.0490774523	0.1182390761	-0.0713679504	-0.1276326734	0.1424668987	-0.116695299	0.1458210493	-0.0635252377	0.0564878708	0.0838554052	-0.0471877855	0.0662498507	0.0866272453	0.0796112515	0.0096998019	0.0448282733	-0.100765199	-0.0329199521	-0.0479490666	0.0611018437	0.0894947712	0.014115862	-0.1048762114	-0.0911808762	-0.0462194295	0.1362777485	-0.0133781485	0.0135652807	0.0912617942	0.0709519366	-0.0552962207	0.0897914738	-0.0712673821	-0.0164727048	0.0214148783	0.1010839549	0.0593451878	-0.1422667664	-0.0595355753	-0.1156959132	0.1678466726	0.06683071	-0.1006522817	-0.07425793	0.0664051999	0.0590889434	-0.0406296889	0.1127180911	0.0223687877	-0.0888937338	0.0096675664	-0.0371107745	-0.1053792116	0.0010975813	-0.033799951	0.0934448293	0.1012614673	-0.0292882747	0.0506161204	-0.0175965688	0.2012205365	-0.1154147017	-0.1347502489	-0.0474576527	0.0791001902	0.0029263136	-0.0348180005	0.0558656189	-0.0543242815	0.0183398346	0.1345643897	-0.1285749394	-0.0815955326	-0.025886703	0.0617561383	-0.0585072685	0.1143559293	0.0784368683	0.0296147537	0.0802206806	-0.1046092073	0.0635899959	-0.0067017003	0.370179	-0.005421	2.93872410000001e-05	0.137032492041	0.325826	0.046499	0.106162582276	0.002162157001	0.157646	-0.0325439999999999	0.0010591119359999	0.024852261316	0.00640339	2.851999999999976e-05	4.10034034921e-05	8.133903999999863e-10	-0.000775628	-0.000131989	6.01598794384e-07	1.7421096120999998e-08	0.0073627199999999	0.0002232999999999	4.986288999995549e-08	5.420964579839853e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.52780201053554	-0.0434969872943611	0.0018919879036858	72645.23605663044	228.1850899911696	-0.5504674173170372	0.3030143775276891	52068.43529427817	201.106131938391	-0.0833048468468007	0.0069396975081689	40443.67630322153	199.95465747503724	289.6977797265894	1.273736	29.351463	0.1033461999999999	0.0594774	0.0874927205	0.0517959357	-0.0543745319	-0.0128808645	-0.1183151163	0.1880339845	-0.015661503	-0.0714611328	-0.0871917008	-0.0605397111	0.0019979423	0.0143819024	0.0971590133	-0.0031834156	0.0899504021	0.0420359929	-0.0770442746	-0.019119559	-0.0902661662	-0.0174929634	0.1281044019	-0.1862943431	-0.0813218449	0.0486999669	-0.0578774365	-0.1841988378	0.0055313181	-0.0692074872	-0.0070271776	0.0376753866	0.0102976087	-0.1172085383	0.1135842312	-0.0131992651	0.1527717929	0.0643094748	0.0459922148	-0.0078146866	0.0080112601	-0.0556461537	0.087734557	-0.1179885696	-0.0737979804	0.1651092951	-0.0328488675	-0.0045062302	0.106300323	0.0815062059	0.0973458305	0.0063485729	-0.0948195223	-0.0165981888	0.0809544528	0.0639160477	0.0810410157	-0.0274124233	-0.1259134963	0.1893499823	0.0183254893	0.0427858551	0.0993852775	0.1594775869	0.0846404675	-0.0382677068	0.0179937229	-0.0345678224	0.0099050484	-0.0890664844	0.1453066814	-0.0408395923	-0.1303125932	0.0439805558	0.0879946285	-0.0342430282	0.0073417411	0.0652728287	0.1029710271	0.1133222404	-0.059915189	-0.1819051051	-0.0138112224	-0.0384271625	0.1043951618	0.0601082962	0.1016386661	0.0103198652	0.0303362507	-0.0066581354	0.1986948036	-0.1212962425	-0.1321198833	-0.0948801012	0.1208127058	0.0932328609	0.2054729132	0.0626370019	-0.0843600028	-0.0945963571	-0.0202805041	0.0736587515	-0.0288787109	0.0872756053	-0.1405515269	0.107584987	-0.1417583298	0.0230260981	0.0482280023	0.126864612	-0.1058801375	0.0680664159	-0.0147140554	0.344305	-0.0258739999999999	0.0006694638759999	0.118545933025	0.274758	-0.051068	0.075491958564	0.002607940624	0.151882	-0.005764	3.322369600000022e-05	0.023068141924	0.00613323	-0.00027016	3.76165102329e-05	7.29864256000001e-08	-0.000632984	0.000142644	4.0066874425599993e-07	2.034731073600001e-08	0.0073627199999999	0.0	0.0	5.420964579839853e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
