global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
300.3707478187131	-0.760663341680754	90222.58614517291	0.5786087193769315	298.9112786771286	-1.744400878635247	3.0429344253834216	89347.95252039605	204.16208373287404	0.0255169043136902	0.000651112405754	41682.15643414907	204.715887958026	370.4704229486784	0.832779	26.074259	0.1233594999999999	0.0642753	0.1183641996	0.0361497343	-0.0313366259	0.1193932388	0.0219824334	0.0059782618	0.0877644149	-0.0996187115	0.0676787549	0.0332831475	-0.0266564168	-0.1199865169	0.0161339927	-0.1012216194	0.1053244264	-0.098013953	-0.0167421872	0.0325837842	-0.0230080761	-0.0016042835	0.0465320483	-0.0366433764	-0.0032109727	0.1020400114	-0.0630880094	0.030035622	0.0446443353	0.0178236312	0.0635356748	-0.1137946587	0.1122440159	-0.1268951836	0.0769809381	-0.0864923922	0.0914063433	0.0007844829	-0.0214904294	-0.0291369808	0.0368051378	-0.012991909	0.1272926926	0.0112065402	0.0444831814	0.1404987934	0.0939135845	0.0278732807	-0.0322036464	0.0090349298	0.0269966927	-0.0342246509	0.0336684829	-0.0224006369	0.0877238811	0.0912228543	-0.0227149488	-0.0365092356	-0.0491104008	-0.0274263914	-0.0562406028	0.147466176	-0.1558275699	0.0847216294	0.0167206653	-0.0223817337	-0.0534054704	-0.0772895339	0.0089036314	0.0022389312	0.0877537605	-0.1447187858	0.0348931701	0.0080339387	-0.013748465	0.0891274617	-0.0314039058	-0.0299751308	0.0422604412	-0.0088188248	0.0203977668	0.072824391	0.1506597877	-0.0198684665	-0.066898132	-0.1450191586	-0.0483054402	-8.36103e-05	-0.0205525299	-0.0939728569	0.1056754226	0.0087755075	-0.0974781683	0.0394758984	0.0330881723	0.296703	-0.009991	0.0880326702089999	9.982008100000056e-05	0.360176	-0.0473629999999999	0.129726750976	0.0022432537689999	-0.750553	0.0005749999999999	3.30624999999991e-07	0.563329805809	0.00666185	-0.0003602899999999	1.2980888409999946e-07	4.43802454225e-05	-0.00140926	0.00078248	1.9860137476e-06	6.122749504000002e-07	0.00213894	-0.00016584	4.575064323600001e-06	2.75029056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.1670854027429	-0.2036624159702	90100.27915917756	0.0414783796788188	298.58330805887255	-0.3279706182560744	0.1075647264392717	89151.99185137959	203.78481777022617	-0.3772659626478685	0.1423296065726229	41528.251953644285	204.3731089542875	367.1754883762524	0.727993	22.793396	0.0549655	0.0287517	0.1487261888	0.0003756156	-0.0221149379	0.131434058	0.0740824928	-0.0268575491	0.0093105893	-0.0413787765	-0.0890893816	-0.0016002183	-0.0242251665	-0.1197593933	0.0080947232	0.0006289451	-0.0186645552	-0.0303823437	-0.0238051222	0.091031881	-0.0844084279	0.0277322534	0.1196478097	0.0737555014	-0.0203481933	0.0590778892	0.0600922268	-0.0411293702	0.0731383168	0.063629915	-0.0546333639	0.0426801429	0.1335484146	-0.0135559435	0.0445912187	-0.012264174	-0.0784806505	0.0264667782	-0.012920007	0.0557042136	0.0042202869	-0.0073907897	0.1282316865	0.0068737127	0.0193352515	-0.0137961982	0.0122656541	0.0360384791	-0.1005688889	0.0701976242	0.0685828639	-0.1163289335	-0.0685210704	0.0064885095	0.0760679635	0.0158367085	0.0735308883	-0.0511468486	-0.1015710356	0.0824045859	-0.0495104849	-0.0221929611	-0.0655985263	0.0235511114	0.0390792557	-0.0427127734	0.0880058708	0.0506067516	0.0334655471	-0.0273954135	0.0603054051	-0.1188927958	0.0719445182	-0.0817047879	-0.0561020585	0.0723603166	0.033207175	-0.0231245391	-0.003153587	-0.0597282711	0.032114679	0.0852238194	0.0405037707	-0.0066813678	-0.0273273351	-0.0836259991	-0.0473538665	0.0251491448	0.0174603508	-0.0606476986	0.1545239671	-0.117695777	-0.0990055431	0.0444976032	0.0252872714	0.285915	-0.010788	0.0817473872249999	0.000116380944	0.341742	-0.018434	0.116787594564	0.000339812356	-0.734025	0.0165279999999999	0.0002731747839999	0.5387927006250001	0.00650664	-0.00015521	2.409014410000008e-08	4.23363640896e-05	-0.00138016	2.9100000000000003e-05	1.9048416256e-06	8.468100000000001e-10	0.00213894	0.0	4.575064323600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.1666446830914	0.9995592803485353	90701.34786967144	0.9991187549308814	298.2959356621692	-0.287372396703347	0.0825828943870258	88980.46523256898	203.88062242616948	0.0958046559433114	0.0091785321004162	41567.30820088228	204.3910884273823	366.36195954287047	0.705073	22.075794	0.051537	0.0229585	0.1446204948	0.0336682631	-0.044531104	0.1281811989	0.0177370582	0.0067297981	-0.0265456926	-0.0759453461	0.0930651699	0.0029050322	-0.0462089942	-0.0611991501	-0.0250191355	0.0267872542	0.0791765538	-0.0456281244	0.1148871379	0.0187288491	-0.0602986606	0.1059400802	0.0395909932	0.0354774682	-0.0144132048	-0.0019016634	0.0592774498	0.0239606969	0.0687024939	-0.0088677794	0.0226691214	-0.054239326	0.1118076147	-0.0380272757	0.0627789577	-0.105722632	0.0699339234	0.0151141035	-0.134727604	0.054956599	0.0057071221	-0.035758781	0.0699850872	-0.0189478477	-0.0676293026	0.0478366505	0.0665788606	-0.0968251711	-0.054906332	0.0517241463	-0.0593691213	-0.0989857741	-0.0207341182	0.0222709095	0.0354743111	-0.055579825	0.0091630402	-0.0573949583	-0.0381848344	0.0436235783	-0.0705424273	0.0649197872	-0.06879314	0.0947300666	-0.0119494039	-0.0412685861	-0.0442245558	-0.0967401017	0.0185584293	-0.0377387572	0.0626356873	-0.1151496017	0.0267536291	0.021453065	-0.0324483667	0.1106856103	0.0545712296	0.0203111838	-0.0029418822	-0.052065725	-0.0261419632	0.0852168525	0.1089662138	-0.0346492844	-0.0385271014	-0.0779668033	0.0185486655	-0.0154190648	0.0136079024	-0.0796324468	0.1424652777	0.064265127	-0.1004830656	0.0494296957	0.0173718128	0.286021	0.000106	0.081808012441	1.1236000000010706e-08	0.334196	-0.0075459999999999	0.111686966416	5.694211599999996e-05	-0.750324	-0.0162989999999999	0.0002656574009999	0.562986104976	0.00620036	-0.0003062799999999	9.380743839999997e-08	3.84444641296e-05	-0.00120684	0.00017332	1.4564627856000002e-06	3.003982240000001e-08	0.00206682	-7.212000000000017e-05	4.2717449124e-06	5.201294400000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.1224735964282	0.955828913336802	91277.98905202448	0.913608911570612	298.5084061031055	0.2124704409362721	0.0451436882716538	89107.26851421654	203.91210850598503	0.0314860798155507	0.0009913732221512	41580.147995356616	204.40839003482807	373.9972543467909	0.747773	23.412727	0.039954	0.0233631	0.1159949415	-0.0142718096	0.0032239871	0.0788510542	0.0629662176	-0.014608174	-0.1031248407	-0.0446647722	-0.0092217205	-0.0043357433	-0.01349337	-0.0302707946	-0.0320186877	0.0852810829	-0.0334532916	-0.0543736754	0.0503533454	0.0624169209	-0.0776130368	0.0545074595	0.0653198156	0.0476474211	0.0284671118	-0.0117777182	-0.0092337981	0.0432177133	0.0919586176	-0.062241361	-0.0586983188	-0.0024192049	-0.0079550814	-0.0481727757	0.1188969845	-0.0860771459	0.031336285	0.0401680344	-0.1368920317	0.0050391357	-0.00326927	-0.0108779657	0.0338087221	-0.0323366698	-0.0493326764	-0.0748245044	0.0582622987	-0.0253005789	-0.095152635	0.072467136	0.0102756561	-0.0862172088	-0.0383112643	-0.0131277726	-0.0127407931	-0.0032980387	-0.0238291351	-0.0685752363	0.0564415898	0.0872860402	0.0437905394	0.035050292	-0.0281897952	0.1508431753	0.050657182	-0.0644809545	0.0047400391	-0.1176645515	0.0441938113	-0.0267256841	0.0388803065	-0.0592489374	0.0584592662	-0.080879916	-0.0445036835	0.0644878213	0.084030487	0.0555744104	-0.0277772974	-0.0819470793	0.0377117381	0.052659092	0.0402896033	0.0177686864	-0.0167372631	-0.0413704709	-0.0144438004	-0.0853370253	0.0143197066	0.0019644495	0.1082761524	-0.0711534728	-0.1019099918	0.0542622434	0.0093776556	0.286048	2.6999999999999247e-05	0.081823458304	7.289999999999592e-10	0.313212	-0.020984	0.0981017569439999	0.000440328256	-0.748011	0.002313	5.349969000000044e-06	0.559520456121	0.00606536	-0.000135	1.8225000000000155e-08	3.67885919296e-05	-0.00114492	6.192000000000003e-05	1.3108418064e-06	3.834086400000004e-09	0.00193114	-0.00013568	3.7293016996e-06	1.84090624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.7613929315807	1.6389193351524796	92270.98383573417	2.6860565871366457	301.10692895190755	2.5985228488020766	6.75232099574646	90665.3826628491	204.56259989496857	0.6504913889835393	0.4231390471417342	41845.85727578899	204.96655091046824	381.6454514514163	0.931833	29.175617	0.191045	0.108985	0.0604287123	0.0163209808	-0.0468400977	0.0290363129	-0.0238667915	0.0304096842	-0.1097178119	-0.0328113936	0.0716394489	0.0340808881	-0.0125764068	0.0636746414	-0.0088335639	-0.0228985326	0.0333770902	-0.0816925326	-0.0132175083	-0.1262907921	0.0368115126	0.126304865	-0.0359096347	-0.000801367	-0.0981609654	-0.0795184704	0.1578581058	0.0861382719	-0.0402093645	-0.1685189277	0.0397113969	0.0286026635	0.1198154253	-0.0212323205	-0.0311357401	-0.0975478755	-0.1399136174	-0.0011664124	0.0104596513	0.0343159489	0.0308891132	-0.0233276068	-0.0634431343	-0.0089953357	-0.0018524233	0.0388573089	0.0829073519	0.0024499134	0.1294071654	0.0028842662	-0.11320288	-0.0672435739	0.0179757898	0.1154837545	0.000662258	-0.1609827252	-0.05965725	0.0509126168	0.0786223828	0.0770798944	-0.1694123117	-0.0092006783	-0.0699109771	0.0645372041	-0.0628889682	-0.0274085763	0.1454723006	0.0212966101	0.015612189	0.0641244152	-0.0316385364	-0.0762294493	-0.0014676085	0.0001735894	-0.0246079811	0.0813186989	0.1052283906	0.2433499224	-0.0790549812	-0.0476269144	0.027832082	0.0206586081	0.2492752735	-0.0802056576	-0.101766653	0.0174028111	0.1475611323	-0.1069313926	-0.0820569591	0.1333027129	0.1493133515	0.0136549135	-0.1032856033	0.0589855141	0.0013410152	0.260407	-0.025641	0.067811805649	0.000657460881	0.294821	-0.0183909999999999	0.086919422041	0.0003382288809999	-0.7990359999999999	-0.0510249999999998	0.0026035506249999	0.6384585292959998	0.00735811	0.00129275	1.6712025625000012e-06	5.41417827721e-05	-0.00115567	-1.0749999999999907e-05	1.3355731488999998e-06	1.1556249999999803e-10	0.00131488	-0.00061626	1.7289094144e-06	3.797763876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.5048146087296	0.7434216771488877	92723.18211989678	0.5526757900548651	302.9768783339581	1.8699493820505493	3.496710691431232	91794.98880499003	204.26515801270867	-0.2974418822599034	0.0884716733223142	41724.25477795684	204.71185073970688	394.6209062924341	1.120643	35.087261	0.2306876	0.128515	0.0108658682	-0.0616075022	0.0018365675	-0.0273579095	0.0448166975	0.0020097668	-0.108253367	0.0391494848	-0.0261243199	0.0120819219	0.0133461458	0.0448083897	-0.0101496443	0.0301478895	-0.0505337206	0.0662117737	0.082177125	-0.0006365173	-0.0224178244	-0.0042233078	-0.0638867569	-0.091611004	0.0134518246	-0.0520391024	-0.0155691795	0.0115290692	-0.0494677929	-0.1127834996	0.044797052	0.078559173	0.1519523162	0.0714331232	0.1643943157	-0.0555375667	-0.0971690386	0.164135458	-0.0004643152	-0.0693797231	0.0105051117	0.0047134306	-0.0447952588	-0.0118725638	-0.0139952167	-0.066086154	-0.0495397992	-0.0886446165	-0.0236561798	0.0138280856	-0.0420178651	0.0679844847	0.0844590363	-0.0261220183	-0.0356144297	0.0109454484	-0.0121984522	0.0221455985	0.0186269421	0.0471422343	-0.2140122672	-0.0507520326	0.0368734138	0.1882538083	0.0656207073	-0.123495505	0.0581800501	0.0837883767	0.0497667926	-0.0511947103	-0.0404903793	0.0692500338	-0.0316093415	-0.0492360404	-0.0300041678	0.0102598575	0.0453211385	0.0999206462	-0.0954968251	-0.0319786232	0.0179766443	-0.1134655767	0.1605387606	0.0185455514	0.0326892205	0.1618137347	-0.0246931692	-0.2063676128	0.0904777568	0.0804654896	0.0060471661	0.0967697346	-0.1046092073	0.0635899959	-0.0067017003	0.235169	-0.025238	0.055304458561	0.000636956644	0.309836	0.015015	0.095998346896	0.000225450225	-0.768721	0.0303149999999998	0.0009189992249999	0.590931975841	0.0054136	-0.00194451	3.7811191401e-06	2.930706496e-05	-0.000139768	0.001015902	1.9535093824e-08	1.032056873604e-06	0.0010729	-0.00024198	1.1511144099999998e-06	5.855432040000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.1043074417151	0.5994928329855043	93088.6384194886	0.3593916568009857	305.1756282438312	2.198749909873129	4.834501166167094	93132.16407401708	204.9672555417052	0.7020975289965463	0.4929409402230562	42011.575844298684	205.52267960250447	398.64997320365626	0.954783	29.894178	0.0928773	0.0468508	-0.0238557181	-0.0232091794	-0.0605480583	-0.0290072286	-0.0330353975	-0.0153821423	-0.01919924	0.0741726099	-0.0571511584	0.0616631417	-0.0185524451	0.0751436324	0.005371797	-0.0198789328	0.0416464109	0.019071939	-0.0508525049	-0.0544823087	-0.0128717255	-0.057245391	0.0805634171	-0.0872362075	-0.0198716427	-0.1663426088	0.0472555777	0.0122898303	-0.0176485534	-0.0754463435	-0.0118234609	0.0773449452	0.0572012828	-0.0032151084	0.0442450605	-0.0058435988	-0.0368457093	0.019568337	0.1620064259	0.011920912	0.0604625334	-0.0231883268	-0.0715420846	0.0138008991	-0.0166041771	0.0585035598	-0.0307189712	0.0407106163	0.0516070263	0.0320089473	0.091762404	-0.0211262297	0.0936103786	0.038871041	-0.1343639046	-0.0787417706	-0.0357271851	0.0073145357	0.0303007436	0.0591383927	-0.1043990325	-0.0665755266	-0.0220249272	0.0343665376	0.0013926105	-0.0023734515	0.0060378235	0.1278464696	0.0254783577	-0.0142455248	0.015915892	0.057860329	-0.0461620014	0.0813066814	-0.01734738	0.0011727817	0.009111051	0.0895453413	-0.0514852338	-0.0490661857	-0.0895175853	-0.0159273734	0.1272552281	-0.0623728885	0.0609425115	0.0775777267	0.0264827645	-0.1169414322	0.1025889375	0.0810002882	-0.0291510338	-0.062902261	-0.1058801375	0.0680664159	-0.0147140554	0.269295	0.034126	0.072519797025	0.001164583876	0.30767	-0.002166	0.0946608289	4.691556000000006e-06	-0.7853599999999998	-0.0166389999999998	0.0002768563209999	0.6167903295999997	0.00535076	-6.283999999999977e-05	3.9488655999999715e-09	2.8630632577600004e-05	-0.000595254	-0.000455486	3.543273245160001e-07	2.0746749619600005e-07	0.0013535	0.0002806	1.8319622500000005e-06	7.873636000000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.97496128295177	-1.129346158763326	92400.77708697204	1.2754227463134795	303.44460216653823	-1.731026077292995	2.9964512802683743	92078.62658400866	203.89014348995363	-1.077112051751584	1.1601703720285068	41571.19061235388	204.27820588487367	399.19809808730497	0.997458	31.230343	0.1260037999999999	0.0617459	-0.014338549	-0.0625222135	0.0257713383	-0.0408090853	0.0539216804	0.0293696831	-0.0367781399	0.0502662561	-0.0093279717	-0.0132397585	0.0334616977	-0.0282371125	0.0012245797	0.074581479	-0.0811163198	0.0998838062	0.0265176144	0.0268058917	0.056268635	0.0807186153	-0.0352357664	0.0918647276	0.0130331193	-0.0868515219	-0.0142453125	-0.0068367139	-0.0620627006	-0.12147562	-0.0865690954	-0.0764831536	0.0558020155	-0.0064147459	-0.0591345223	0.1693828783	-0.0404830867	-0.0522170392	0.0289544316	-0.0225437913	-0.0163631727	0.0278622918	0.0196723878	-0.0010237476	-0.0164445434	-0.1110604298	-0.0932653586	-0.028394572	-0.0222614358	-0.0658979556	-0.1055769243	-0.020636075	-0.0906802752	0.0094717229	-0.1010129966	-0.0085889518	-0.02109526	0.0677187513	0.0818375371	0.1127630829	-0.0416136687	0.0673305901	-0.0462654553	-0.14088606	0.0443164979	0.0823520231	0.0167065743	0.076379752	0.0406990084	-0.0211628866	0.006305885	0.0764994994	0.0082925056	-0.1096732074	-0.046642453	-0.0342741936	0.00559475	-0.0007798081	-0.0979055705	-0.0661334195	0.0589380736	0.0438487852	-0.0568099649	-0.0374625754	0.0107958826	0.1959992997	0.0357656328	-0.0924970477	-0.0303464282	0.0329020359	0.0896431948	0.0083806407	-0.1070977539	0.0724057592	-0.0226597522	0.283328	0.014033	0.080274755584	0.000196925089	0.339667	0.031997	0.115373670889	0.001023808009	-0.773887	0.0114729999999998	0.0001316297289999	0.598901088769	0.00472701	-0.00062375	3.890640625000002e-07	2.2344623540100004e-05	-0.00094731	-0.000352056	8.973962361000001e-07	1.23943427136e-07	0.00174771	0.0003942099999999	3.0544902441e-06	1.554015240999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.69647280870095	1.7215115257491789	93450.33348768084	2.963601933287266	305.7265777384727	2.281975571934481	5.207412510905702	93468.7403356784	204.26548178108007	0.3753382911264395	0.1408788327857159	41724.38704725675	204.8337465685742	403.7679621561295	1.448926	45.365776	0.42661	0.290132	-0.0431989866	-0.0030175416	-0.0930031031	0.0114656165	-0.1578883391	-0.0063802667	0.0762509533	0.2279430404	0.217342147	-0.0170743129	-0.1765238856	0.1810146749	0.0049644927	0.0533913303	0.2568788701	0.090021457	-0.0680450287	-0.0348892728	-0.0653780341	0.0522791592	0.0112098918	-0.0618527858	0.0694525334	-0.0678004647	0.1080072293	-0.140363186	-0.1308907621	-0.0360367625	-0.032014982	-0.117021535	-0.1002251216	-0.0204647544	0.009081139	0.1288882587	-0.0834596143	-0.058517966	-0.0714129598	-0.0414574356	-0.0157275529	-0.1650646923	-0.1376171927	0.0640703884	-0.2292917663	0.1973225249	-0.0807176619	0.0630792433	0.0217118975	0.0764140235	-0.0114705973	-0.0447233068	0.0746436142	-0.0718971751	-0.0457612301	-0.1335437613	0.1290241716	0.1451434453	0.1007655151	-0.0386610717	0.0975791609	0.1032817663	0.0166590099	-0.0791980022	0.0829033653	0.0949750183	0.0731005797	0.0379081162	-0.0535425561	-0.0852248036	0.1064655674	0.0449798716	-0.2346210895	0.1190408727	-0.0310787075	0.1302003255	-0.0553466672	0.1220209763	-0.1309742736	0.0001202682	0.0387520167	-0.1321407034	0.0328659559	-0.0371908858	0.0565025873	-0.1129013904	0.1048156857	0.0593557723	0.0931522599	0.1104838767	-0.1328926025	0.0651369916	-0.1082614433	0.0765992869	-0.0305027946	0.266729	-0.016599	0.0711443594409999	0.000275526801	0.394686	0.0550189999999999	0.1557770385959999	0.0030270903609999	-0.520994	0.252893	0.063954869449	0.2714347480359999	0.00341241	-0.0013146	1.7281731600000011e-06	1.1644542008099998e-05	-0.0015822	-0.0006348899999999	2.50335684e-06	4.030853120999999e-07	0.00165522	-9.248999999999998e-05	2.7397532484e-06	8.554400099999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.47648722364204	-9.219985585058907	87898.30747647038	85.00813418869404	291.2511492169889	-14.47542852148382	209.53803088058729	84827.23192021673	198.3992680973692	-5.866213683710868	34.412462982956626	39362.26958157178	198.41851896285272	386.8141153459136	3.183708	99.681664	1.1447155	0.72668	-0.0828051981	0.3945872674	0.4618072911	0.1648887786	-0.1431919606	0.0777141003	0.0144851623	0.2672170053	-0.1921604711	-0.5574102181	0.1016428041	-0.1369677684	-0.2885974871	0.1793122687	-0.1393292572	-0.015214256	-0.1538118061	0.0730938078	0.251532108	-0.0391160911	-0.0555061617	-0.2411351821	0.0298049799	0.0662252233	0.0193319544	-0.0964592883	-0.2803411071	-0.0527537682	-0.0615244373	0.0437126367	0.0614068846	0.0263327171	-0.1073821655	-0.1893645666	-0.0178461079	0.0093682911	0.1221553762	-0.0814989494	-0.5589230427	0.1001132908	0.1241002778	-0.3086302826	-0.0761748836	-0.2145326633	-0.0135705193	0.1736145381	0.0054322895	-0.2455663306	-0.014828932	0.067099762	0.2312007277	-0.058419864	-0.0033283405	0.0615804996	0.0773216291	0.2928648872	-0.0104288888	0.0397507398	-0.0587500395	-0.0581831731	0.005889567	0.0325706714	-0.1672753963	-0.054253204	0.0770318342	-0.0417900347	-0.4924591553	-0.2556925365	-0.1471903009	0.2889937152	0.1182530316	-0.2980962269	-0.1911959168	0.0941867611	-0.0058987343	0.01625678	0.0543977121	0.3472735213	-0.0602719852	-0.1581513249	0.0933468119	-0.0161162949	-0.2828671869	0.0246251644	0.2062996696	0.0731715758	0.1368033819	-0.0720898757	0.0366242741	-0.149717369	-0.1093706198	0.0806385538	-0.0382076517	0.262372	-0.004357	0.068839066384	1.8983449e-05	0.509864	0.115178	0.2599612984959999	0.013265971684	0.220542	0.741536	0.5498756392959999	0.0486387737639999	0.00822803	0.00481562	2.319019598440001e-05	6.770047768090001e-05	-0.00214003	-0.0005578299999999	4.579728400899999e-06	3.111743088999999e-07	0.00135578	-0.00029944	1.8381394084e-06	8.96643136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
303.76365902702776	7.287171803385718	92272.36054548838	53.10287289205986	304.31512724202975	13.063978025040852	170.66752183875033	92607.69666833276	202.3121724076536	3.912904310284404	15.310820141442266	40930.21510430416	202.8698437506498	414.1921639895358	3.350671	104.909248	1.4649354999999995	1.09267	-0.142483864	-0.0108147309	0.2300696819	-0.2023271603	0.3320998043	0.3333876309	0.0052707617	-0.0084433651	-0.0065227682	-0.1689232809	0.4608363118	-0.1367799746	0.1302082199	0.1915525597	-0.1518109733	0.0687462765	0.1636144855	-0.0246882801	0.2726693092	-0.1278603985	0.0120587926	0.1139509784	-0.0633814202	0.1571136253	-0.0071329512	0.0515234708	0.164222906	0.0181701804	0.0862057396	0.0237997952	-0.1065726149	0.028977924	0.1700875011	0.2000747122	-0.0278837787	-0.0401723527	-0.1737634143	0.0130121046	-0.1598278308	0.5179250362	0.0809136222	0.0984593114	-0.0717928435	-0.235021512	-0.0094469287	-0.1695283839	0.0922261243	-0.2507521068	0.1406447797	0.0477664872	-0.1358325293	0.0675912376	0.1694941585	0.0225835081	-0.0328232839	-0.1342871699	0.073568148	-0.0768677865	0.091988659	-0.032168659	0.0665575753	0.0065681759	0.2769902607	0.0780517756	0.0019574432	-0.0292451482	-0.0153750203	0.1799570566	-0.0518310093	0.0828575411	-0.0506742686	-0.1646333477	0.1839660923	0.0140520551	0.1599564208	-0.1380413447	0.0703501144	-0.05121623	-0.0671620276	0.012586967	-0.0687075263	-0.0511201383	-0.1470961435	0.186584009	0.1303889848	-0.0197667467	-0.3581364534	-0.2324627914	-0.2401164292	-0.1189483653	-0.1104247249	0.0845154255	-0.0457394187	0.339493	0.077121	0.115255497049	0.0059476486409999	0.289512	-0.220352	0.083817198144	0.048555003904	-0.8397569999999999	-1.060299	1.1242339694009995	0.7051918190489997	0.0083126299999999	8.459999999990003e-05	7.157159999983085e-09	6.909981751689834e-05	-0.00177798	0.0003620499999999	3.1612128804e-06	1.310802024999999e-07	0.0030524	0.0016966199999999	9.31714576e-06	2.8785194243999992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
