global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
306.3601271783616	1.6455853293387577	2.707951076134948	93856.5275247419	303.4017857817446	3.137763469031256	92052.64361555164	9.845559587587063	209.8712806508674	0.5030293617441544	0.2530385387767313	44045.954442035145	209.9037023922103	380.792382477905	1.378434	36.709564	0.207495383	0.124873	-0.0544375005	0.0018638142	-0.0031627052	-0.0089162144	-0.0562496799	0.0536281739	0.1058200713	0.002867243	-0.0338541571	0.1474965114	-0.0111083084	0.0497405899	0.0113740315	-0.0267288945	0.0582598485	0.0142550235	-0.0083635642	0.0383445642	0.0846223424	-0.0854177009	-0.2222890692	0.0564866381	0.0611347383	0.2085393284	0.0166899484	0.0694299662	0.1914783249	0.067400729	0.0409480024	0.0157611304	-0.0690753907	-0.0742845065	0.1524974606	0.0707795171	0.0839465367	0.0332920996	-0.0327600135	-0.0815306982	-0.0089018565	-0.0750578098	0.0314434165	0.0053075383	-0.0354403509	0.1408283615	-0.0230804038	-0.0486521003	0.0349455969	-0.0328721261	0.0429829204	-0.0049059655	-0.017012491	0.0547826746	0.1004593513	-0.1609326584	-0.0637295629	0.2027736895	0.0511565386	0.0820526113	-0.1270523441	0.0082822707	0.1663439926	-0.1538597241	0.0372917242	0.003206663	-0.0532422869	-0.1353486585	0.0765968651	0.0712204301	-0.0434108445	-0.1089055239	-0.0537769577	0.0530087287	0.0608508351	-0.0321471398	0.0239671921	0.0256693537	0.003222434	0.0159825012	0.0567334798	0.1328779673	-0.0668601107	-0.0302647308	0.0069199465	-0.0857167498	0.0384553484	0.0518508396	-0.0127568348	0.209811913	-0.0157287475	0.0433163542	0.0743948197	-0.0362555439	-0.0946618133	-0.298015601	0.1280920185	-0.2117057167	-0.1385777931	-0.0044830502	0.1162204348	0.1064956489	0.0908858965	-0.0192082	6.46999999999974e-05	0.00036895494724	4.186089999999663e-09	0.0572666	0.05410199	0.0029270253219601	0.00327946347556	0.000658543	0.039311343	4.336788828490001e-07	0.0015453816884636	0.000804027	-0.0015363729999999	2.360441995128999e-06	6.46459416729e-07	-0.000119923	-0.000691304	4.77901220416e-07	1.4381525929e-08	-0.000106132	5.266999999999998e-05	2.7741288999999982e-09	1.1264001424000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.6720026418012	0.3118754634396055	0.0972663046956687	94047.71720433292	302.89765093532463	-0.5041348464199586	91746.98694213777	0.2541519433748753	210.2583002119402	0.3870195610728046	0.1497841406529863	44208.55280801437	210.29403010330407	388.41284132581626	1.095992	29.187748	0.151684693	0.0695327	-0.0909436642	-0.0042264314	0.0376278696	0.0165512615	-0.0496548813	0.0519134712	0.0240662995	-0.0133879496	0.0414217869	0.162141421	-0.0488498341	-0.0881158218	0.001567605	-0.0114400613	0.0494953914	0.0451142998	0.0023249185	0.0176157459	-0.183394603	-0.0352121005	0.0174496691	0.0799681882	-0.0514971776	-0.1280822219	-0.0530530389	0.0071731445	0.1031593384	0.179811525	0.0039288558	-0.1652891903	-0.2798061454	-0.1234116717	0.0486672652	0.0781491119	0.1481062767	-0.0332287284	0.087056511	0.032360963	0.0106315666	-0.0915064505	-0.0573688164	-0.0108693112	0.0320657484	0.1655825895	-0.0327018725	0.0798963808	-0.00527078	-0.0119993045	0.0417723173	-0.0087788309	0.0060146614	-0.0142742283	-0.1932832363	-0.0204363742	-0.0154067199	-0.029608109	-0.1679366166	-0.0273221995	0.0693755065	0.0679345295	0.2632460893	0.0222689983	-0.0092550653	-0.2735846806	-0.1268835626	-0.0619430299	0.1377199029	0.0596076274	-0.0009905022	-0.0785695527	0.0454911185	0.0723485539	0.0430174373	0.1532519853	-0.0007676055	0.0680242486	0.0846000036	0.0164454614	0.0430158973	0.0233119684	0.0371957619	0.0977029139	0.075958283	-0.1449785839	0.0050031967	0.0610696131	0.0081283939	0.0714385142	0.0393252326	0.0681169314	0.0105564403	0.0662157173	-0.0110789024	-0.0910785928	-0.1538941975	-0.1085111587	-0.1552913515	0.0384345008	0.1155651064	0.1039539485	0.0854583468	-0.0357333	-0.0165251	0.00127686872889	0.00027307893001	0.0274435	-0.0298231	0.00088941729361	0.0007531456922499	-0.0325818	-0.033240343	0.00106157369124	0.0011049204027576	0.000725932	-7.809500000000003e-05	6.098829025000005e-09	5.26977268624e-07	0.000572786	0.000692709	4.79845758681e-07	3.280838017960001e-07	-0.0007772509999999	-0.0006711189999999	4.504007121608658e-07	6.041191170008446e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.9743218843496	0.3023192425483785	0.0913969244150253	94233.23429635628	303.9339436434386	1.03629270811399	92375.84209865292	1.0739025768902275	210.2316851977756	-0.0266150141646051	0.0007083589789821	44197.36146109662	210.31708930610608	391.00770617464593	1.010039	26.89871	0.1578428	0.0881185	-0.1013243484	-0.0502484101	0.0076094808	0.0365532298	-0.0759829579	0.0257006705	0.1014488914	-0.0410490156	0.0154414719	0.1065513763	-0.0637439815	-0.0451157969	0.0975445236	-0.0325083644	0.0439315796	-0.0001960601	0.006866741	0.0340768352	0.0001850901	0.0636328413	0.011286965	0.0390204187	-0.1475912241	-0.0234321714	0.130888844	0.096370479	0.1012491219	-0.0158338347	-0.1417216199	0.065056528	0.0946003694	0.0757918568	0.1198241347	0.1541714867	0.0040178673	-0.0020823155	0.0055666602	-0.1792375795	-0.0326653354	-0.1244998309	-0.0286144643	-0.0383574922	0.0193627917	0.1068668271	-0.0684861957	0.0555397201	0.110643608	-0.0224238357	0.0081394691	-0.0140162387	0.0133075126	0.0503051184	-0.0010943797	0.058811326	0.0304941575	-0.0387187456	-0.0707680432	0.1296931846	-0.1584024695	0.0392498028	0.0102690366	-0.0785177395	-0.1487836379	0.0592515331	0.0685035951	0.0144351401	-0.1034729031	0.1548769329	-0.0816223517	0.0413598944	0.0122132173	0.2384066091	0.0564914361	0.0864147682	-0.0384584719	0.0588433055	0.1163670437	-0.0501728421	0.0506118822	0.0189690327	0.0333528698	0.1120057945	0.0220031244	0.0528960452	-0.0608391071	0.0167830497	0.0151963745	0.0339612697	-0.016414207	0.0792490672	-0.1194441299	0.1478314051	0.0394281157	-0.053080196	0.0576529544	0.0002913386	-0.144837874	0.0249168785	0.1148515874	0.1012028987	0.0796436494	-0.0242047	0.0115286	0.00058586750209	0.00013290861796	-0.0560125	-0.083456	0.006964903936	0.00313740015625	-0.0402452	-0.0076634	0.00161967612304	5.872769956000001e-05	0.000223386	-0.000502546	2.52552482116e-07	4.990130499600001e-08	0.000446601	-0.000126185	1.5922654225000017e-08	1.9945245320100003e-07	-0.000302086	0.0004751649999999	2.2578177722490494e-07	9.125595139600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.290478954619	-0.6838429297305879	0.4676411525425138	93813.85749824993	304.5847413704004	0.6507977269617982	92771.86467567371	0.4235376814186432	210.01823019699947	-0.213455000776122	0.0455630373563342	44107.65701507986	210.02369746341915	388.2978201319278	0.895576	23.850386	0.13251937	0.0942207	-0.097259983	-0.0248530436	-0.0019371025	0.0307334285	-0.0867858924	0.0926690408	-0.1050816225	-0.020437442	-0.0064381534	0.0534374425	-0.0552121472	-0.0747303572	-0.0156751644	-0.1025777668	-0.0979704304	-0.0972572392	0.0487936524	0.0274734796	-0.0089496259	-0.0328639306	-0.0869882089	0.095225094	-0.0722905417	-0.0468383118	-0.0167144902	0.023310246	-0.0450456683	0.0562117182	-0.0354060466	0.0299609218	0.0434020169	-0.0275664029	-0.02926537	-0.0757048033	-0.0812747588	0.0175008543	0.0421699479	0.0520522385	-0.1153486416	0.1105722124	-0.0462340997	-0.018285154	-0.0160885794	0.0632408131	-0.0248822906	0.092635266	-0.0490138146	-0.0879738995	-0.1311962937	-0.045745276	0.0711058111	0.0027947155	-0.0147614648	-0.0341435947	-0.003117906	0.071449045	-0.1430839478	0.0238626223	-0.0004444713	0.0505261225	-0.0009195157	0.0577186063	-0.0248240464	0.062008476	0.0328084013	-0.0156816079	0.0020919525	-0.0385194492	-0.0408596815	0.0408144526	0.0943009661	-0.0555965106	-0.0144156745	-0.1331278961	-0.0183407338	0.0196749219	0.1256240431	-0.0077727142	-0.009165367	-0.00390494	-0.0177950638	-0.0044543049	0.0951287585	-0.0683714819	-0.0209111584	0.0228175627	0.0795438075	-0.0466369637	-0.054493071	0.0989321036	0.0179010466	0.0782134565	-0.0177182723	-0.0174475693	-0.0397837571	-0.0214381503	-0.0714761194	-0.04145138	0.1140802373	0.0982480398	0.0734681463	-0.0166002	0.0076045	0.00027556664004	5.782842025e-05	0.0323194	0.0883318999999999	0.0078025245576099	0.00104454361636	-0.0294484	0.0107968	0.00086720826256	0.00011657089024	-9.16994e-05	-0.0003150854	9.927880929316003e-08	8.408779960360002e-09	0.000302827	-0.000143774	2.0670963076e-08	9.170419192899998e-08	-0.000245222	5.6864e-05	3.233514496e-09	6.013382928400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.4225891207783	0.1321101661592933	0.0174530960026361	93894.80312348132	303.2936360289964	-1.291105341404034	91987.02965568932	1.666953002602027	209.68311709617885	-0.3351131008206209	0.1123007903416116	43967.00959516985	209.7613213471305	389.0179980671412	0.846256	22.536932	0.05845494	0.0350294	-0.0912425839	-0.0391250872	-0.0021193842	0.0076246011	-0.0915349012	0.045609853	0.0103253193	0.0065112829	-0.0287669993	0.063935425	0.0067652006	0.0570200147	-0.0694116489	0.0299587628	-0.0173381392	-0.0640803286	-0.0543805769	-0.0562941804	0.057821123	-0.074967613	-0.0644297263	-0.1185355239	-0.1565342311	0.0708733922	0.0150168356	-0.042379385	0.0280416051	0.040853356	-0.1646654386	0.0814256285	0.0841149307	-0.0476649953	-0.0664363626	0.0165887412	-0.0852439081	0.000513244	-0.0778874976	-0.0295802719	-0.0666234683	0.0921479016	0.0788190283	0.0066153861	-0.0283269297	0.0588818044	0.0009965021	-0.0655443892	-0.0675029255	0.0191503687	-0.0044817754	-0.0515956081	-0.0277261946	-0.05949978	0.0612469739	-0.0625590687	0.1179413568	0.0660120191	0.0629525938	0.133479588	0.0441025528	-0.0191404988	0.0028113112	-0.0270128641	-0.1774480076	0.0783443146	0.0697970466	0.0945618068	0.0240555019	0.0085619543	-0.0001526573	0.055283877	-0.0093761466	-0.0022060166	-0.0202856955	-0.1812202973	-0.0267004904	0.0235476972	0.1032975464	-0.0056656869	0.0048972784	-0.010584102	-0.024054239	0.0064283586	0.0419639011	-0.0101627467	-0.005531139	-0.0511927808	-0.0691232783	-0.0373608675	-0.0156718495	0.1072828616	0.0377822681	-0.0662583443	0.036430355	0.0166418769	0.0311073523	-0.0230959043	-0.0128369221	0.0972782272	0.1132514443	0.0950953223	0.0669598143	-0.015513	0.0010871999999999	0.000240653169	1.1820038399999962e-06	0.00229929	-0.03002011	0.000901207004412	5.286734504099999e-06	-0.0406716	-0.0112232	0.00165417904656	0.00012596021824	2.06362e-05	0.0001123356	1.261928702736e-08	4.2585275044e-10	0.000436584	0.000133757	1.7890935049000006e-08	1.90605589056e-07	-0.000321618	-7.6396e-05	5.836348816000001e-09	1.0343813792400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.3918152241057	-0.0307738966725992	0.0009470327164158	93875.94443632252	303.3717762943502	0.0781402653537952	92034.43465198926	0.0061059010695615	209.73977741865448	0.0566603224756363	0.0032103921430431	43990.774231626725	209.7750782704152	389.9482297372656	0.791659	21.082951	0.03899518	0.0215549	-0.1061956507	-0.0384980951	0.005704093	0.020239512	-0.0839956134	0.0532657567	0.0687005909	-0.0031219343	-0.0081751151	0.0558636451	-0.0009030922	0.0359547115	0.0153334663	-0.0311129599	0.0652260277	-0.0066096105	0.0199770701	-0.0052895075	-0.048211464	0.0071099522	-0.1817481199	-0.1407946424	-0.0973553728	-0.0445662981	-0.0696770007	-0.1380967131	-0.1451581892	0.020070243	0.0253257193	0.162864588	0.0855762321	0.0392375426	0.0895714111	0.0417905344	0.062897136	-0.0857906028	-0.025370608	-0.0687989838	0.1082951612	-0.0154768591	-0.0196965453	-0.0029493251	-0.0109485745	0.0553929775	-0.0049049013	-0.0237333973	0.0579308465	-0.0440954311	0.0398055223	-0.025282862	0.0176239682	-0.0223730545	-0.093812353	0.0234161874	0.1168378339	0.192437193	0.0325072579	0.0372201658	0.1390874254	-0.0727910377	-0.0944135117	0.082783314	-0.0148079203	0.1758555695	-0.0208677073	-0.0198838198	-0.0151946375	0.0811519277	0.1288986375	-0.0383481549	-0.0451263924	0.1093607452	-0.0579083985	0.0534510359	-0.023402432	0.0191145585	0.1207508341	-0.0066924704	-0.0374957461	-0.0067741232	-0.0120916695	-0.004111624	0.0915132328	0.0135134729	-0.0206365297	-0.0778113194	0.0277147227	0.0911004108	0.040646904	0.0624559805	-0.0304404247	0.0443979428	0.0294092181	0.0422524877	-0.0537342189	0.0426246008	-0.0080886768	0.0726963691	0.1123656258	0.0917510955	0.0601481375	-0.0147431	0.0007699	0.00021735899761	5.927460100000007e-07	0.0202276	0.01792831	0.0003214242994561	0.0004091558017599	-0.0507989	-0.0101272999999999	0.00258052824121	0.0001025622052899	8.335759999999998e-05	6.272139999999999e-05	3.9339740179599984e-09	6.948489477759997e-09	0.000372308	-6.427599999999999e-05	4.1314041759999994e-09	1.3861324686400001e-07	-0.000245222	7.6396e-05	5.836348816000001e-09	6.013382928400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.560856685556	-0.8309585385496803	0.6904920927886204	93367.43713841093	303.4720356252525	0.1002593309023041	92095.27640653453	0.0100519334329777	209.8796329530456	0.1398555343911027	0.0195595704998209	44049.46032850514	209.9615119299576	386.3243787823749	0.895143	23.838869	0.05497797	0.0254667	-0.0846775731	-0.0298843109	-0.0286101347	0.0230560775	-0.0531524552	0.059869607	-0.0802778709	-0.0300439717	-0.0149843151	-0.0327370823	-0.040564222	-0.0756730004	0.0524201032	-0.0485759018	-0.0351310756	-0.0748995205	-0.015617585	0.0582411503	0.0102188499	-0.0044184147	-0.0066797437	-0.1204036305	-0.0379261227	0.0326860492	0.0971711347	-0.1153170484	-0.1579694156	0.0690611357	0.0922971463	0.0204638007	-0.1741386779	0.0898154329	-0.024343426	0.0166189473	0.0533762253	0.0033817024	-0.0432200907	-0.0552792898	-0.0460036265	-0.1398331236	0.0659654029	-0.0285119077	-0.0130665308	-0.0228621718	-0.0273887303	0.0910154769	0.0261995432	-0.0164465032	-0.0880166872	-0.0474070149	0.0093332686	0.0474138753	0.011129945	0.008986343	0.0581898539	0.0107055469	0.0660392079	0.0468502941	0.0679986039	-0.1999483963	0.0107890206	0.1783059682	0.0177173707	-0.0389890232	-0.1743403868	0.0055124744	-0.0446568876	0.0309382035	0.0461764561	-0.0188734934	-0.0644967553	0.0218128817	-0.0073496291	0.0252013437	-0.0139967114	0.0284237281	0.0964451164	0.0031585836	-0.0458986413	-0.0404912524	-0.0298139503	-0.035308517	0.0948087318	-0.0526563343	0.0175308515	-0.0013378142	0.025679722	-0.0222128448	-0.1117701764	-0.0404721561	0.0041983388	0.0631365748	0.0782799501	0.0099088209	0.0258493735	-0.0195448218	0.0086513409	0.0163734984	0.1114232278	0.0882220943	0.0530639746	-0.0205212	-0.0057780999999999	0.00042111964944	3.3386439609999995e-05	0.038896	0.0186684	0.00034850915856	0.001512898816	-0.0439144	0.0068845	0.00192847452736	4.739634025000002e-05	0.00024172	0.0001583624	2.5078649733760012e-08	5.842855840000001e-08	0.000686885	0.000314577	9.895868892900001e-08	4.7181100322500003e-07	-0.000245222	0.0	0.0	6.013382928400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.83849864902174	-0.7223580365342741	0.5218011329456517	92926.51025858964	302.5215179562121	-0.95051766904038	91519.26882653077	0.9034838391579576	210.01502382493945	0.1353908718938612	0.0183306881921799	44106.31023218989	210.09320552668063	380.8290710460776	0.92553	24.648115	0.0597496	0.0323691	-0.0373358943	-0.0180429486	-0.0141680819	0.0162487741	-0.0079979065	0.0382535735	-0.1424283109	-0.0275116785	0.0361743416	-0.0236297315	-0.0490784728	-0.0574702909	-0.1210879143	0.0024848898	-0.1217907789	-0.0923727328	0.0070631373	-0.044376584	0.0375275239	0.1089052783	-0.0683045572	-0.0048916451	0.0284214336	0.050546791	-0.008893417	-0.0006236976	-0.1256280318	-0.121490239	-0.0199616895	-0.1184853504	-0.0950740581	-0.0769349201	0.0852264931	0.1112389981	-0.0151078041	-0.083034738	0.0694246804	0.0425814432	0.1300906744	0.0344086873	0.0595064233	-0.0270275248	0.0296786137	-0.0148450395	-0.0215485077	0.0541909439	-0.1618774661	-0.0051859346	-0.0984474336	-0.05169171	0.0363526458	-0.0420357455	0.0400043633	0.094168306	-0.0560887378	0.0776125049	0.0355820119	-0.008419916	-0.0116999034	-0.0281896667	-0.1213286687	0.0254596967	-0.0098717091	-0.136538241	0.0417627866	-0.099762421	0.1164643341	0.1402812795	0.0689785695	-0.0103576662	0.0019036843	-0.0439884303	-0.0737051807	0.0336446105	-0.0138882215	0.0102695913	0.0462584458	0.0207056249	-0.0704812999	-0.0279859679	-0.0409187219	-0.016861982	0.0638953953	-0.0684173895	0.069132245	-0.0546831363	0.0591493684	-0.1131581768	-0.0297564994	0.0350373443	0.0422678737	-0.0110504033	0.0553499875	-0.0210451349	-0.0914839273	0.104660188	-0.0347814221	0.0347492626	0.1104247249	0.0845154255	0.0457394187	-0.0128814	0.0076398	0.0001659304659599	5.836654404e-05	0.0354705	-0.0034254999999999	1.1734050249999989e-05	0.00125815637025	-0.0291605	0.0147539	0.0008503347602499	0.00021767756521	0.000365821	0.000124101	1.5401058201e-08	1.33825004041e-07	0.000132378	-0.000554507	3.074780130490001e-07	1.7523934884e-08	-0.000245222	0.0	0.0	6.013382928400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.55166833418417	-0.286830314837573	0.0822716295098212	92751.71868513493	301.4617284057436	-1.0597895504685084	90879.17369337832	1.1231538912822432	209.92459187177943	-0.0904319531600208	0.0081779381523362	44068.33427253316	209.98655041655945	374.3362418450722	0.8567209999999998	22.815628	0.0740511999999999	0.0411436	0.0031958778	-0.0092126055	-0.0155109335	-0.0176098442	-0.006101928	-0.0051946949	0.0116760552	-0.0170172553	-0.0092688831	-0.0006335914	-0.0156653902	-0.0241599117	-0.1290863854	0.0732133688	0.0331133674	0.0288583503	0.0053787912	-0.033603663	0.0436868868	0.025513535	-0.0316621456	0.0719998094	0.0323187131	-0.1536281144	-0.0416067381	-0.0827896174	0.0737113097	-0.1529823209	0.0865104735	0.0137722911	-0.0460680879	0.0858708284	0.0098044097	-0.0118642191	-0.0003939829	-0.0071859583	-0.0473142813	0.0994250742	-0.0349996862	0.133533193	-0.0486189258	-0.0173483832	-0.0119235803	0.0008433552	-0.0122922649	0.0042453021	-0.1106922411	0.0507723291	0.0797929568	-0.0168324454	-0.005765836	-0.0215410632	0.009804761	0.0579640153	0.0384022081	0.0455905168	-0.125151796	-0.1299792769	-0.0056469176	0.0190446163	-0.1146010862	-0.1454577141	0.1061307397	-0.0324054481	-0.0562398825	0.0021027381	-0.0582202285	0.0036429401	0.082736956	-0.0358988233	-0.0539342273	-0.0880143152	0.0163916245	-0.0859917527	0.0006658269	-0.0287887981	0.0289782488	0.0210020055	-0.0586284028	-0.0491120086	-0.0318467955	-0.009727849	0.053402729	-0.029872307	0.0228794059	-0.0341824545	-0.0874397954	0.0108797909	-0.0229047412	0.0697525322	0.0228390375	-0.0406344653	0.0859807389	-0.0001204874	-0.0663930658	0.056835329	0.0316377093	-0.0223525424	0.1093706198	0.0806385538	0.0382076517	-0.0355111	-0.0226296999999999	0.0012610382232099	0.0005121033220899	0.0433513	0.0078808	6.210700864e-05	0.00187933521169	-0.0134638	0.0156967	0.00018127391044	0.00024638639089	-0.000102741	-0.000468562	2.19550347844e-07	1.0555713081e-08	0.000220696	8.831799999999999e-05	7.800069123999998e-09	4.8706724416e-08	-0.000245222	0.0	0.0	6.013382928400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.82230678298004	0.2706384487958644	0.0732451699666317	92916.6387124972	302.3598292563227	0.8981008505791124	91421.46634791262	0.8065851378109251	209.94523999502044	0.0206481232410169	0.0004263449933762	44077.00379656673	210.059592492612	372.1765436264016	0.846867	22.553215	0.0801047849999999	0.0415301	0.0106162892	-0.0124979588	-0.0025273217	0.0005942914	0.0045119303	-0.0164241398	0.0743957348	-0.0175197353	0.0280463447	0.0099353836	0.0125545095	-0.0039206473	0.0277815748	-0.0701832779	0.0741087428	-0.0064186979	0.0683527997	-0.0184004239	0.0032127673	0.0038766142	0.0011594208	0.0618260589	0.0568262153	-0.011921826	-0.0556415458	0.0489829228	-0.0600736516	0.0287472675	0.1976166114	0.0841640865	0.2227570137	0.0222858399	-0.0122997451	-0.0489611536	-0.1009724044	0.0582430291	0.022280569	0.0801444894	-0.068717603	-0.0725517861	0.0120163901	-0.0169225732	0.0271206541	0.0105769165	0.0101649415	0.0161168271	0.0733364368	-0.0774595107	0.050125787	-0.01627926	0.0521925957	-0.0070135914	0.0233942018	-0.0015155427	-0.0356452761	-0.0150065323	-0.0194284963	-0.0216753484	-0.0324286639	0.0527482227	-0.0418108126	0.0381234512	0.1959817897	0.2206680673	0.0696281814	-0.0472271282	-0.0392808265	-0.0464366664	0.0142828518	0.0283614727	0.0222911836	-0.1347161398	0.086973321	0.022988088	-0.0205568153	-0.0337976002	0.0332318898	-0.0170749261	-0.0404817013	-0.0285362933	0.0056861917	-0.0056973105	0.0245585257	0.0608722568	-0.0323759224	-0.0635015744	-0.0307693666	0.0860865563	-0.0613963294	-0.0025059127	-0.0086825726	0.0176270595	0.0638558779	0.0455069644	0.018449994	0.0604542916	0.1092922882	0.0263373744	0.1082614433	0.0765992869	0.0305027946	-0.0128305	0.0226805999999999	0.00016462173025	0.0005144096163599	0.0173968	-0.0259545	0.00067363607025	0.00030264865024	-0.0225804	-0.0091166	0.00050987446416	8.311239556000001e-05	8.281399999999998e-05	0.0001855549999999	3.4430658024999995e-08	6.858158595999997e-09	0.00017266	-4.8036e-05	2.307457296e-09	2.9811475599999994e-08	-3.17513e-05	0.0002134707	4.5569739758490016e-08	1.00814505169e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
